clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.kad.kad-a.a.a-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.kat.kada.a.aa.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.at.at-a.kgg.kgg-a.ad.ad-a.kak.kak-a.kaa.kaa-a,tak.taga.tak.taka.tat.tada.at.ata.kgk.kgga.at.ada.kak.kaka.kaa.kaaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ktd.ktd-a.d.d-a.dak.dak-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.ktt.ktda.t.da.dak.daka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tkd.tkd-a.tat.tat-a.kag.kag-a.kad.kad-a..-a.kaa.kaa-a,tak.taga.tak.taka.tkt.tkda.tat.tata.kak.kaga.kat.kada..a.kaa.kaaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tak.tak-a.tad.tad-a.tat.tat-a.aa.aa-a.kd.kad-a.kgk.kgk-a.tat.tat-a,tak.taka.tak.taka.tat.tada.tat.tata.aa.aaa.kt.kada.kgk.kgka.tat.tata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tk.tk-a.tad.tad-a.tat.tat-a.kkg.kkg-a.a.a-a.ka.ka-a.kkt.kkt-a,tak.taga.tk.tka.tat.tada.tat.tata.kkk.kkga.a.aa.ka.kaa.kkt.kkta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tg-a.tak.tak-a.ad.ad-a.tat.tat-a.ka.ka-a.ktd.ktd-a.kak.kak-a.tdt.tdt-a,tk.tga.tak.taka.at.ada.tat.tata.ka.kaa.ktt.ktda.kak.kaka.tdt.tdta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tak-a.dak.dak-a.tat.tat-a..ta-a.kg.kg-a.kad.kad-a.a.a-a.kt.kt-a,tak.taga.dak.daga.tat.tada..taa.kk.kga.kat.kada.a.aa.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tak.tak-a.ta.ta-a.tat.tat-a.tt.tt-a.ag.ag-a.tat.tat-a.k.k-a.k.k-a,tak.taga.ta.taa.tat.tada.tt.tta.ag.aga.tat.tada.k.ka.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tak-a.tat.tat-a.tad.tad-a.at.at-a.kag.kag-a.d.d-a.a.a-a.t.t-a,tak.taga.tat.tada.tat.tada.at.ada.kak.kaga.t.da.a.aa.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tad-a.kag.kag-a.kk.kk-a.kt.kt-a.kdt.kdt-a,tak.taga.tak.taka.tat.tada.tat.tada.kak.kaga.kk.kka.kt.kta.kdt.kdta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.taka.taka-a.tad.tad-a.tat.tat-a.g.g-a.a.a-a.a.a-a.k.k-a,tak.taga.taka.takaa.tat.tada.tat.tata.k.ga.a.aa.a.aa.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kak.kak-a.k.k-a.k.k-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kak.kaka.k.ka.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.taa.taa-a.tat.tat-a.kg.kg-a..a-a.ka.ka-a.ta.ta-a,tak.taga.tak.taka.taa.taaa.tat.tata.kk.kga..aa.ka.kaa.ta.taa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.a-a.kad.kad-a.kk.kk-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.a.aa.kat.kada.kk.kka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.k.k-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.k.ka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.kdd.kdd-a.kk.kk-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.kdt.kdda.kk.kka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.aag.aag-a.kad.kad-a.ka.ka-a.k.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.aak.aaga.kat.kada.ka.kaa.k.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ak.ak-a.tad.tad-a.tat.tat-a.aag.aag-a.tkad.tkad-a.gak.gak-a.kt.kt-a,tak.taga.ak.aka.tat.tada.tat.tata.aak.aaga.tkat.tkada.gak.gaka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tat-a.tat.tat-a.ka.ka-a.kad.kad-a.kk.kk-a.kt.kt-a,tak.taga.tak.taka.tat.tata.tat.tata.ka.kaa.kat.kada.kk.kka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.ta.ta-a.t.t-a.ta.ta-a.kg.kg-a.ka.ka-a.kk.kk-a.kkt.kkt-a,tak.taga.ta.taa.t.ta.ta.taa.kk.kga.ka.kaa.kk.kka.kkt.kkta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tak.tak-a.tad.tad-a.ad.ad-a.kag.kag-a.kad.kad-a.kak.kak-a.kat.kat-a,tak.taka.tak.taka.tat.tada.at.ada.kak.kaga.kat.kada.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.tak.tak-a.tad.tad-a.ttt.ttt-a.g.g-a.kat.kat-a.kk.kk-a.kt.kt-a,tak.taga.tak.taga.tat.tada.ttt.ttta.k.ga.kat.kada.kk.kka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-a.tak.tak-a.tat.tat-a.tad.tad-a.aag.aag-a.at.at-a.g.kk-a.ka.ka-a,tak.taga.tak.taga.tat.tada.tat.tada.aak.aaga.at.ada.k.kka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tat-a.ta.ta-a.kg.kg-a.kad.kad-a.ka.ka-a.ka.ka-a,tak.taga.tak.taka.tat.tata.ta.taa.kk.kga.kat.kada.ka.kaa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.td.td-a.tat.tat-a.k.k-a.kd.kd-a.kk.kk-a.t.t-a,tak.taga.tak.taka.tt.tda.tat.tata.k.ka.kt.kda.kk.kka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.a.a-a.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa.a.aa.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.taa.taa-a.tad.tad-a.tad.tad-a.kag.kag-a.kd.kd-a..-a.k.k-a,tak.taga.taa.taaa.tat.tada.tat.tada.kak.kaga.kt.kda..a.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.a-a.d.d-a.kdak.kdak-a.gg.kg-a,tak.taga.tak.taka.tat.tada.tat.tata.a.aa.t.da.kdak.kdaka.gk.kga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.a.a-a.ag.ag-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada.a.aa.ak.aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kdg-a.td.td-a.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kdga.tt.tda.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.ad.ad-a..-a.kd.kd-a.kak.kak-a.k.k-a,tak.taga.tak.taka.tat.tada.at.ada..a.kt.kda.kak.kaka.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.gak.gak-a.td.td-a.tt.tt-a.ka.ka-a.kat.kat-a.kk.kk-a.kt.kt-a,tak.taga.gak.gaga.tt.tda.tt.tta.ka.kaa.kat.kada.kk.kka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tk.tk-a.tad.tad-a.tat.tat-a.kag.kag-a.kad.kad-a.ka.ka-a.ka.ka-a,tak.taga.tk.tka.tat.tada.tat.tata.kak.kaga.kat.kada.ka.kaa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ttk.ttk-a.tad.tad-a.tat.tat-a.a.a-a.k.k-a.ak.ak-a.kt.kt-a,tak.taga.ttk.ttka.tat.tada.tat.tata.a.aa.k.ka.ak.aka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kgt.kgt-a.kakg.kakg-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kgt.kgta.kakk.kakga.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.kad.kad-a.ka.ka-a.kaa.kaa-a,ta.taa.tak.taka.tat.tada.tat.tata.ak.aga.kat.kada.ka.kaa.kaa.kaaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tk.tk-a.ta.ta-a.tat.tat-a.aag.aag-a.k.k-a.ka.ka-a.ka.ka-a,tak.taga.tk.tka.ta.taa.tat.tata.aak.aaga.k.ka.ka.kaa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tak-a.taa.taa-a.tad.tad-a.tad.tad-a.kak.kak-a.da.kad-a.tkk.tkk-a.kt.kt-a,tak.taga.taa.taaa.tat.tada.tat.tada.kak.kaga.da.kada.tkk.tkka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.dat.dat-a.g.g-a.aag.aag-a.g.g-a.ta.ta-a,tak.taga.tak.taka.tat.tada.dat.data.k.ga.aak.aaga.k.ga.ta.taa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.d.d-a.ka.ka-a.kag.kag-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.t.da.ka.kaa.kak.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.gd.gd-a.tka.tka-a.aat.aat-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa.gt.gda.tka.tkaa.aat.aata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tag-a.tad.tad-a.tat.tat-a.kg.kg-a.kadk.kadk-a.a.a-a.kat.kat-a,tak.taga.tak.taga.tat.tada.tat.tata.kk.kga.kadk.kadka.a.aa.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kadg.kadg-a.kad.kad-a.dkak.dkak-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.kadk.kadga.kat.kada.dkak.dkaka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a..-a.ga.ga-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kga..a.ga.gaa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.taa.taa-a.tad.tad-a.tat.tat-a.kag.kag-a..-a.gk.gk-a.t.t-a,tak.taga.taa.taaa.tat.tada.tat.tata.kak.kaga..a.gk.gka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,taa.taa-a.tak.tak-a.tad.tad-a.tat.tat-a..-a.kdd.kdd-a.kad.kad-a.kag.kag-a,taa.taaa.tak.taka.tat.tada.tat.tata..a.kdt.kdda.kat.kada.kak.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a..-a.ag.ag-a.ak.ak-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa..a.ak.aga.ak.aka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.ka.ka-a.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.ka.kaa.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kat.kat-a.k.k-a.k.k-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.kat.kata.k.ka.k.ka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tat-a.at.at-a.kaa.kaa-a.ka.ka-a.kk.kk-a.kat.kat-a,tak.taga.tak.taka.tat.tata.at.ata.kaa.kaaa.ka.kaa.kk.kka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.a.a-a.k.k-a.t.t-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.a.aa.k.ka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.tg.tg-a.dad.dad-a.k.k-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.tk.tga.dat.dada.k.ka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tad-a.kaad.kaad-a.kad.kad-a.ak.ak-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tada.kaat.kaada.kat.kada.ak.aka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.ka.ka-a.kaa.kaa-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.ka.kaa.kaa.kaaa.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tak.tak-a.tat.tat-a.tat.tat-a.tad.tad-a..k-a.kad.kad-a.a.a-a.kakt.kakt-a,tak.taga.tat.tada.tat.tada.tad.tada..ka.kad.kada.a.aa.kakt.kakta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ta.ta-a.tata.tata-a.ad.ad-a.kd.kd-a.ak.ak-a.kdt.kdt-a,tak.taga.tak.taka.ta.taa.tata.tataa.at.ada.kt.kda.ak.aka.kdt.kdta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tgag.tgag-a.tak.tak-a.tad.tad-a.tat.tat-a.kg.kg-a.kat.kat-a.d.d-a.t.t-a,tgak.tgaga.tak.taka.tat.tada.tat.tata.kk.kga.kat.kata.t.da.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kgg.kgg-a.kad.kad-a.kk.kk-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kgk.kgga.kat.kada.kk.kka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.tgg.tgg-a.a.a-a.kak.kak-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.tgk.tgga.a.aa.kak.kaka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.k-a..d-a.kak.kak-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ka..da.kak.kaka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.td.td-a.tat.tat-a.ag.ag-a.kd.kd-a.kdak.kdak-a.kat.kat-a,tak.taga.tak.taka.tt.tda.tat.tata.ak.aga.kt.kda.kdak.kdaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tat-a.tat.tat-a.kagt.kagt-a.kad.kad-a.ka.ka-a.t.t-a,tak.taga.tak.taka.tat.tata.tat.tata.kagt.kagta.kat.kada.ka.kaa.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kkg.kkg-a.ga.ga-a.kk.kk-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.kkk.kkga.ga.gaa.kk.kka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.dat.dat-a.k.k-a.ka.ka-a,tak.taka.tak.taka.tat.tada.tat.tata.kak.kaga.dat.data.k.ka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ad.ad-a.tat.tat-a.kg.kg-a.kd.kd-a.gak.gak-a.kat.kat-a,tak.taga.tak.taka.at.ada.tat.tata.kk.kga.kt.kda.gak.gaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
