clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,ta.ta-ka.ta.ta-ka.tat.tat-ka.tat.tat-ka..-ka..-ka.k.k-ka.ka.ka-ka,ta.taga.ta.taga.tat.tatka.tat.tatka..ka..ka.k.kka.ka.kaga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,ta.ta-ka.tgk.tgk-ka.tad.tad-ka.tat.tat-ka.ta.ta-ka..-ka.a.a-ka..-ka,ta.taga.tgk.tgkka.tat.tadka.tat.tatka.ta.taga..ka.a.aga..ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,ta.ta-ka.t.t-ka.ad.ad-ka.ta.ta-ka..-ka..-ka..-ka..-ka,ta.taga.t.tka.at.adka.ta.taga..ka..ka..ka..ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-aa.ta.ta-aa.ta.ta-aa.t.t-aa.g.g-aa.k.k-aa.a.a-aa..-aa,ta.taaa.ta.taaa.ta.taaa.t.taa.k.gaa.k.kaa.a.aaa..aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-a.ta.ta-a.ad.ad-a.tad.tad-a.kag.kag-a..-a.kt.kt-a.kd.kd-a,tak.taga.ta.taa.at.ada.tat.tada.kak.kaga..a.kt.kta.kt.kda,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tak.tak-a.tak.tak-a.tat.tat-a.tatg.tatg-a.k.k-a.tat.tat-a.k.k-a.k.k-a,tak.taga.tak.taga.tat.tada.tatg.tatga.k.ka.tat.tada.k.ka.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tg-a.tag.tag-a.tad.tad-a.tat.tat-a.ag.ag-a.ak.ak-a.gakt.gakt-a.a.a-a,tk.tga.tak.taga.tat.tada.tat.tata.ak.aga.ak.aka.gakt.gakta.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.td.td-a.at.at-a.ka.ka-a.ad.ad-a.k.k-a.kad.kad-a,tak.taga.tak.taka.tt.tda.at.ata.ka.kaa.at.ada.k.ka.kat.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-a.kd.kd-a.k.k-a.ak.ak-a,tak.taga.tak.taka.tat.tada.tat.tata..a.kt.kda.k.ka.ak.aka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ta.ta-a.tag.tag-a.tat.tat-a.ta.ta-a.ag.ag-a.ka.ka-a.at.at-a.katt.katt-a,ta.taa.tak.taga.tat.tada.ta.taa.ak.aga.ka.kaa.at.ada.katt.katta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-a.ad.ad-a.kk.kk-a.akkt.akkt-a,tak.taga.tak.taka.tat.tada.tat.tata..a.at.ada.kk.kka.akkt.akkta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-a.k.k-a.dak.dak-a.t.t-a,tak.taga.tak.taka.tat.tada.tat.tata..a.k.ka.dak.daka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ta.ta-a.tad.tad-a.tat.tat-a.kad.kad-a.ka.ka-a.a.a-a.t.t-a,tak.taga.ta.taa.tat.tada.tat.tata.kat.kada.ka.kaa.a.aa.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tad-a.ka.ka-a.kad.kad-a.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tada.ka.kaa.kat.kada.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.ta.ta-a.tad.tad-a.tat.tat-a.g.g-a.kd.kd-a.g.g-a.kt.kt-a,tak.taga.ta.taa.tat.tada.tat.tada.k.ga.kt.kda.k.ga.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tad-a.dag.dag-a.ad.ad-a.a.a-a..-a,tak.taga.tak.taka.tat.tada.tat.tada.dak.daga.at.ada.a.aa..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kdag.kdag-a.k.k-a.ka.ka-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.kdak.kdaga.k.ka.ka.kaa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.kkd.kkd-a.ga.ga-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ga.kkt.kkda.ga.gaa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tad-a.a.a-a.kad.kad-a.ka.ka-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tada.a.aa.kat.kada.ka.kaa.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.tg.tg-a.tat.tat-a.ta.ta-a.katg.katg-a.ka.ka-a.gk.gk-a.d.d-a,tak.taga.tk.tga.tat.tada.ta.taa.katk.katga.ka.kaa.gk.gka.t.da,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.taa.taa-a.tad.tad-a.td.td-a.ak.ak-a.kdd.kdd-a.a.a-a.a.a-a,tak.taga.taa.taaa.tat.tada.tt.tda.ak.aga.kdt.kdda.a.aa.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,t.t-a.tak.tak-a.tat.tat-a.tat.tat-a..-a.ka.ka-a.kga.kga-a.a.a-a,t.ta.tak.taka.tat.tata.tat.tata..a.ka.kaa.kga.kgaa.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.td.td-a.tat.tat-a.kag.kag-a.kad.kad-a.kkg.kkg-a.kat.kat-a,tak.taga.tak.taka.tt.tda.tat.tata.kak.kaga.kat.kada.kkk.kkga.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tak-a.tag.tag-a.tat.tat-a.ttt.ttt-a.kkg.kkg-a.t.t-a.kk.kk-a.t.t-a,tak.taga.tak.taga.tat.tada.ttt.ttta.kkk.kkga.t.ta.kk.kka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.tak.tak-a.tat.tat-a.tak.tak-a.g.g-a.kat.kat-a.k.k-a.kt.kt-a,tak.taga.tak.taga.tat.tada.tak.taga.k.ga.kat.kada.k.ka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tak-a.tgk.tgk-a.tad.tad-a.gt.gt-a.aaa.aaa-a.dkad.dkad-a.kk.kk-a.ka.ka-a,tak.taga.tgk.tgka.tat.tada.gt.gta.aaa.aaaa.dkat.dkada.kk.kka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tt.tt-a.kag.kag-a.aag.aag-a.kaka.kaka-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tt.tta.kak.kaga.aak.aaga.kaka.kakaa.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tad.tad-a.tag.tag-a.tad.tad-a.tat.tat-a.g.g-a.k.k-a..-a.k.k-a,tat.tada.tak.taga.tat.tada.tat.tata.k.ga.k.ka..a.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ag.ag-a.tad.tad-a.tat.tat-a..-a.k.k-a.ka.ka-a.at.at-a,tak.taga.ak.aga.tat.tada.tat.tata..a.k.ka.ka.kaa.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.tag.tag-a.tad.tad-a.tad.tad-a.kg.kg-a.ad.ad-a.kgg.kgg-a.ka.ka-a,tak.taga.tak.taga.tat.tada.tat.tada.kk.kga.at.ada.kgk.kgga.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ta.ta-a.tat.tat-a..-a.ad.ad-a.ka.ka-a.ad.ad-a,tak.taga.tak.taka.ta.taa.tat.tata..a.at.ada.ka.kaa.at.ada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kag.kag-a.kd.kd-a.k.k-a.t.t-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kt.kda.k.ka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing,tak.tak-a.ta.ta-a.ta.ta-a.ta.ta-a.k.k-a.ad.ad-a.aad.aad-a.kt.kt-a,tak.taga.ta.taa.ta.taa.ta.taa.k.ka.ad.ada.aad.aada.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,ta.ta-a.tk.tk-a.tat.tat-a.tkt.tkt-a.kkg.kkg-a.ka.ka-a.k.k-a.kdt.kdt-a,ta.taa.tk.tka.tat.tada.tkt.tkta.kkk.kkga.ka.kaa.k.ka.kdt.kdta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tk.tk-a.tak.tak-a.tad.tad-a.tat.tat-a.a.a-a..-a.ak.ak-a.kak.kak-a,tk.tka.tak.taka.tat.tada.tat.tata.a.aa..a.ak.aka.kak.kaka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tak.tak-a.tak.tak-a.tad.tad-a..-a.kdg.kdg-a.kat.kat-a.ka.ka-a.a.a-a,tak.taga.tak.taga.tat.tada..a.kdk.kdga.kat.kada.ka.kaa.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.k.k-a.gk.gk-a.kt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa.k.ka.gk.gka.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.tkk.tkk-a.tad.tad-a.tdad.tdad-a..-a.kat.kat-a.kag.kag-a.gt.gt-a,tak.taga.tkk.tkka.tat.tada.tdat.tdada..a.kat.kada.kak.kaga.gt.gta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tgad.tgad-a.tak.tak-a.tad.tad-a.a.a-a.kag.kag-a.a.a-a.ka.ka-a.kat.kat-a,tgat.tgada.tak.taka.tat.tada.a.aa.kak.kaga.a.aa.ka.kaa.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.tg.tg-a.kad.kad-a.atak.atak-a.ak.ak-a,tak.taga.tak.taka.tat.tada.tat.tata.tk.tga.kat.kada.atak.ataka.ak.aka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ad.ad-a.at.at-a..-a.k.k-a.a.a-a.ka.ka-a,tak.taga.tak.taka.at.ada.at.ata..a.k.ka.a.aa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kaa.kaa-a.ka.ka-a.kk.kk-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.kaa.kaaa.ka.kaa.kk.kka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tag-a.tad.tad-a.tat.tat-a.g.g-a..-a.t.t-a.at.at-a,tak.taga.tak.taga.tat.tada.tat.tata.k.ga..a.t.ta.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.kd.kd-a.gak.gak-a.tt.tt-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ga.kt.kda.gak.gaka.tt.tta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tg-a.tak.tak-a.tad.tad-a.tat.tat-a..-a.ktd.ktd-a.ka.ka-a.kak.kak-a,tk.tga.tak.taka.tat.tada.tat.tata..a.ktt.ktda.ka.kaa.kak.kaka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ag.ag-a.tak.tak-a.tad.tad-a.tt.tt-a.kg.kg-a.a.a-a.ka.ka-a.kaa.kaa-a,ak.aga.tak.taka.tat.tada.tt.tta.kk.kga.a.aa.ka.kaa.kaa.kaaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.k.k-a.tad.tad-a.tat.tat-a.kg.kg-a.kad.kad-a.ak.ak-a.at.at-a,tak.taga.k.ka.tat.tada.tat.tata.kk.kga.kat.kada.ak.aka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.ta.ta-a.tad.tad-a.tat.tat-a.g.g-a.kat.kat-a.a.a-a.ka.ka-a,tak.taga.ta.taa.tat.tada.tat.tada.k.ga.kat.kada.a.aa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.a.a-a.at.at-a.ta.ta-a.kg.kg-a.kaa.kaa-a.ka.ka-a.gt.gt-a,tak.taga.a.aa.at.ada.ta.taa.kk.kga.kaa.kaaa.ka.kaa.gt.gta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tak.tak-a.tk.tk-a.tad.tad-a.ta.ta-a.kg.kg-a.at.at-a.kag.kag-a..-a,tak.taga.tk.tka.tat.tada.ta.taa.kk.kga.at.ada.kak.kaga..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.taa.taa-a.tat.tat-a.g.g-a.kag.kag-a.dak.dak-a.k.k-a,tak.taga.tak.taka.taa.taaa.tat.tata.k.ga.kak.kaga.dak.daka.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.k.k-a.gk.gk-a.a.a-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ga.k.ka.gk.gka.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ak.ak-a.tad.tad-a.tad.tad-a.d.d-a.dad.dad-a.kd.kd-a.ka.ka-a,tak.taga.ak.aka.tat.tada.tat.tada.t.da.dat.dada.kt.kda.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kgg.kgg-a.gk.gk-a.ad.ad-a..-a,tak.taga.tak.taka.tat.tada.tat.tata.kgk.kgga.gk.gka.at.ada..a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.kad.kad-a.tat.tat-a.a.a-a.gad.gad-a.ka.ka-a.t.t-a,tak.taga.tak.taka.kat.kada.tat.tata.a.aa.gat.gada.ka.kaa.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.g-a.aa.aa-a.kag.kag-a.t.t-a,tak.taga.tak.taka.tat.tada.tat.tata.k.ga.aa.aaa.kak.kaga.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.d.d-a.kag.kag-a.a.a-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa.t.da.kak.kaga.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.dak.dak-a.tad.tad-a.tt.tt-a.kg.kg-a.d.d-a.a.a-a.ka.ka-a,tak.taga.dak.daka.tat.tada.tt.tta.kk.kga.t.da.a.aa.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tg.tg-a.tak.tak-a.tat.tat-a.at.at-a.kg.kg-a.kad.kad-a..-a.ga.ga-a,tk.tga.tak.taka.tat.tata.at.ata.kk.kga.kat.kada..a.ga.gaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.kaa.kaa-a..-a.gk.gk-a.ka.ka-a,tak.taga.tak.taka.tat.tada.tat.tata.kaa.kaaa..a.gk.gka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ag-a.d.d-a.a.a-a.t.t-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.aga.t.da.a.aa.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-a.tak.tak-a.ad.ad-a.at.at-a.a.a-a.kak.kak-a.tk.tk-a.kdt.kdt-a,ta.taa.tak.taka.at.ada.at.ata.a.aa.kak.kaka.tk.tka.kdt.kdta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.tk.tk-a.tat.tat-a.ta.ta-a.ag.ag-a.d.d-a.kaa.kaa-a.k.k-a,tak.taga.tk.tka.tat.tada.ta.taa.ak.aga.t.da.kaa.kaaa.k.ka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.tad.tad-a.gak.gak-a.kdt.kdt-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa.tat.tada.gak.gaka.kdt.kdta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing.intervocalic voicing,tag.tag-a.gag.gag-a.ad.ad-a.tat.tat-a.k.k-a.d.d-a.kag.kag-a.kt.kt-a,tak.taga.gak.gaga.at.ada.tat.tada.k.ka.t.da.kak.kaga.kt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.ad.ad-a.tat.tat-a.kg.kg-a.k.k-a.kak.kak-a.kktk.kktk-a,tak.taga.tak.taka.at.ada.tat.tata.kk.kga.k.ka.kak.kaka.kktk.kktka,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ak.ak-a.tad.tad-a.tat.tat-a.kk.kk-a.k.k-a.kak.kak-a.tt.tt-a,tak.taga.ak.aka.tat.tada.tat.tata.kk.kka.k.ka.kak.kaka.tt.tta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
