clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.t-aga.tak.t-aka.tat.ta-da.gad.tata-.ag.kag-a.dtkg.kad-a.gggak.kak-a.gkkt.-kata,tak.taga.tak.taka.tat.tada.gat.tata.ak.kaga.dtkk.kada.gggak.kaka.gkkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.t-aga.tak.t-aka.tat.ta-da.aat.tata-.ddkdd.dag-a.kkat.kad-a.tgdd.kak-a.gggkg.-kata,tak.taga.tak.taka.tat.tada.aat.tata.ddkdd.daga.kkat.kada.tgdd.kaka.gggkg.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.t-aa.tak.t-aka.tad.ta-da.tat.tata-.gakkt.tkag-a.daat.kad-a.dkda.kak-a.agtgk.-kata,ta.taa.tak.taka.tat.tada.tat.tata.gakkt.tkaga.daat.kada.dkda.kaka.agtgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.t-aa.tk.-aka.tad.ta-da.tat.tata-.dgdd.kg-a.tgt.kad-a.ad.kak-a.tga.-kata,tak.taa.tk.aka.tat.tada.tat.tata.dgdt.kga.tgt.kada.at.kaka.tga.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tkak.t-aa.tak.-takka.tat.ta-da.tat.tata-.kkgdt.kg-a.kkgag.kad-a.gaadk.kak-a.atgk.-kata,tkak.taa.tak.takka.tat.tada.tat.tata.kkgdt.kga.kkgak.kada.gaadk.kaka.atgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.-taka.tat.ta-da.tat.tata-.ttaa.kag-a.kd.kad-a.at.kak-a.tgkd.t-ata,tak.taga.tak.taka.tat.tada.tat.tata.ttaa.kaga.kt.kada.at.kaka.tgkt.tata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.-taka.tat.ta-da.tat.tata-.tdk.kaga-.aa.kad-a.dtgag.kak-a.dtgtg.-ata,tak.taga.tak.taka.tat.tada.tat.tata.tdk.kaga.aa.kada.dtgak.kaka.dtgtk.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.-taka.tat.ta-da.tad.tata-.ktggt.kaga-.kktdk.kad-a.kd.kak-a.kktka.-data,tak.taga.tak.taka.tat.tada.tat.tata.ktggt.kaga.kktdk.kada.kt.kaka.kktka.data,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.-taka.tad.t-ada.tat.tata-.ddktd.kaga-.aktg.kad-a.dk.kak-a.ktgt.-kaa,tak.taga.tak.taka.tat.tada.tat.tata.ddktt.kaga.aktk.kada.dk.kaka.ktgt.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.-taka.tat.t-ada.tad.tata-.akkgg.kaga-.ggdtd.kad-a.ttgak.kak-a.tkgda.-kata,tak.taga.tak.taka.tat.tada.tat.tata.akkgk.kaga.ggdtt.kada.ttgak.kaka.tkgda.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tag.-taka.tad.t-ada.tad.tata-.atdtg.kaga-.aaagt.kad-a..kak-a.tgg.-kada,tak.taga.tak.taka.tat.tada.tat.tata.atdtk.kaga.aaagt.kada..kaka.tgk.kada,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.-taka.tat.t-ada.tad.tata-.kkaka.kaga-.gd.kad-a.ttt.kak-a.gakta.-kata,tak.taga.tak.taka.tat.tada.tat.tata.kkaka.kaga.gt.kada.ttt.kaka.gakta.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.-taka.tat.t-ada.tat.tata-.tatdg.kaga-.gddg.kad-a.gdt.kak-a.adttg.-kata,tak.taga.tak.taka.tat.tada.tat.tata.tatdk.kaga.gddk.kada.gdt.kaka.adttk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.-taka.tat.t-ada.tad.tata-.agagk.kagk-.dttt.kad-a.kttad.kaka-.dgaa.-katga,tak.taga.tak.taka.tat.tada.tat.tata.agagk.kagk.dttt.kada.kttat.kaka.dgaa.katga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.taag.-taka.kat.t-ada.tat.tata-.ktdkt.kagd-.kgga.kad-a.dkdta.kaka-.adkgk.k-aa,tak.taga.taak.taka.kat.tada.tat.tata.ktdkt.kagt.kgga.kada.dkdta.kaka.adkgk.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.a-ga.tag.-tak.tad.t-ada.at.tata-.gtdtt.kaga-.adtgd.kad-a.dkggk.kaka-.aggtk.-kata,tak.aga.tak.tak.tat.tada.at.tata.gtdtt.kaga.adtgt.kada.dkggk.kaka.aggtk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,dag.ga-ga.tgk.-taka.tat.t-ada.tat.tata-.kgtg.kaga-.daagd.kad-a.adggk.kaka-.tgdtk.-kata,dak.gaga.tgk.taka.tat.tada.tat.tata.kgtk.kaga.daagt.kada.adggk.kaka.tgdtk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.-taka.tat.t-ada.tat.tata-.dat.kaga-.gkaat.kad-a.dkgd.kaka-.dkg.-kata,tak.taga.tak.taka.tat.tada.tat.tata.dat.kaga.gkaat.kada.dkgt.kaka.dkk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.-taka.ta.t-ada.tat.tata-.dkdtt.kaga-.kgat.kad-a.dkak.kaka-.ggaa.-kata,tak.taga.tak.taka.ta.tada.tat.tata.dkdtt.kaga.kgat.kada.dkak.kaka.ggaa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.-taka.tat.k-ada.tat.tata-.tggd.kaga-.dg.kad-a.tdttg.akaka-.kkt.-kata,tak.taga.tak.taka.tat.kada.tat.tata.tggt.kaga.dk.kada.tdttk.akaka.kkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.-taka.tat.a-ada.ttd.tata-.dktt.kaga-.dkg.kad-a.daaad.kaka-.katdg.-kata,tak.taga.tak.taka.tat.aada.ttt.tata.dktt.kaga.dkk.kada.daaat.kaka.katdk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.ta-ga.tak.-taka.tat.-taaa.tat.tkata-.ktgdg.kaga-.takt.kad-a.gg.kaka-.taggd.-kata,tak.taga.tak.taka.tat.taaa.tat.tkata.ktgdg.kaga.takt.kada.gg.kaka.taggd.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tag.-taka.ttd.-tada.dtad.ttta-.dakak.kaga-.dgktd.kad-a.adaka.kakg-.kkaak.-kata,tak.taga.tak.taka.ttt.tada.dtat.ttta.dakak.kaga.dgktt.kada.adaka.kakk.kkaak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.gag.-taka.tad.-tada.tad.tataa-.tatkk.kaga-.dag.kad-a.agkk.kakaa-.gaktd.-kata,tak.taga.gak.taka.tat.tada.tat.tataa.tatkk.kaga.dak.kada.agkk.kakaa.gaktt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.-taa.at.-tada.tat.taka-.ggkg.kaga-.ak.kad-a.gdtda.kagka-.ktgaa.-kata,tak.taga.tak.taa.at.tada.tat.taka.ggkk.kaga.ak.kada.gdtda.kagka.ktgaa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.-takt.tad.-tada.tat.tata-.gkdak.kaga-.dat.kad-a.kaatd.kada-.kgtag.-kata,tak.taga.tak.takt.tat.tada.tat.tata.gkdak.kaga.dat.kada.kaatt.kada.kgtak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.-taaka.tad.-tada.tkat.tata-.kdaat.kaga-.kt.kad-a.agtkk.kaka-.dkaag.-kata,tak.taga.tak.taaka.tat.tada.tkat.tata.kdaat.kaga.kt.kada.agtkk.kaka.dkaak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.-tkka.tad.-tada.tat.tata-.kdkt.kaga-.dada.kad-a.kgda.ktka-.gtta.-kata,tak.taga.tak.tkka.tat.tada.tat.tata.kdkt.kaga.dada.kada.kgda.ktka.gtta.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-gt.tag.-takga.tat.-ktada.tad.tkta-.aa.kaga-.tdkt.kad-a.kgkga.kakt-.akadt.-kata,tak.tagt.tak.takga.tat.ktada.tat.tkta.aa.kaga.tdkt.kada.kgkga.kakt.akadt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,aag.ka-ga.tak.-taka.tat.-tada.tad.ata-.gdgag.kaga-.ttkdk.kad-a.tkt.kaka-.ddkkt.-kata,aak.kaga.tak.taka.tat.tada.tat.ata.gdgak.kaga.ttkdk.kada.tkt.kaka.ddkkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.-taka.tat.-tada.tat.tata-.ttttg.kaga-.kdak.kad-ad.addg.kaka-.kadg.-kata,tak.taga.tak.taka.tat.tada.tat.tata.ttttk.kaga.kdak.kadat.addk.kaka.kadk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tk.-taka.tad.-tada.tad.tata-.taatt.kaga-.tattk.kad-a.gaaa.kaka-.dga.-kata,tak.taga.tk.taka.tat.tada.tat.tata.taatt.kaga.tattk.kada.gaaa.kaka.dga.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,kag.tag-a.ta.-taka.tat.-tada.tat.kata-.dkda.kaaa-.dta.kad-a.tgg.kaka-.ttggt.-kata,kak.taga.ta.taka.tat.tada.tat.kata.dkda.kaaa.dta.kada.tgk.kaka.ttggt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,taag.tag-a.tag.-taka.tad.-tada.tad.tata-.kakdt.kaga-.dadad.kad-a.kdat.kaka-.dgkdk.-kata,taak.taga.tak.taka.tat.tada.tat.tata.kakdt.kaga.dadat.kada.kdat.kaka.dgkdk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.-taka.tad.-tada.tad.tata-.ta.kaga-.ggg.kad-a.gka.kaka-.tgkkg.-ata,tak.taga.tak.taka.tat.tada.tat.tata.ta.kaga.ggk.kada.gka.kaka.tgkkk.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tatk.tag-a.tag.-taka.tad.-tada.tad.tata-.d.kagad-.ttdg.kad-a.gggka.kaka-.aa.-tata,tatk.taga.tak.taka.tat.tada.tat.tata.t.kagat.ttdk.kada.gggka.kaka.aa.tata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,dtag.tag-a.tag.-taka.tat.-tada.tad.tata-.tgkk.aga-.kktkd.kad-a.ddta.kaka-.ttkgk.-kata,dtak.taga.tak.taka.tat.tada.tat.tata.tgkk.aga.kktkt.kada.ddta.kaka.ttkgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.-taka.tat.-tada.tat.tata-.kda.aga-.gdtta.kad-a.adg.kaka-.gttag.-kata,tak.taga.tak.taka.tat.tada.tat.tata.kda.aga.gdtta.kada.adk.kaka.gttak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.-taka.tat.-tada.tad.tata-.kttgk.kgaga-.kttd.kad-a.daata.tkaka-.tatt.-kata,tak.taga.tak.taka.tat.tada.tat.tata.kttgk.kgaga.kttt.kada.daata.tkaka.tatt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.-taka.tat.-tada.tat.tata-.dkakt.gaga-.tgdag.kad-a.akktt.kakd-.tgatt.-kata,tak.taga.tak.taka.tat.tada.tat.tata.dkakt.gaga.tgdak.kada.akktt.kakt.tgatt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.-taka.tad.-tada.tat.gata-.kgkag.gaga-.dgakt.kad-a.kktat.gg-.gtaa.-kata,tak.taga.tak.taka.tat.tada.tat.gata.kgkak.gaga.dgakt.kada.kktat.gk.gtaa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,atag.tag-a.tdg.-taka.tat.-tada.tat.da-a.t.taga-.a.kad-a.dadgk.kkk-a.ddagd.-kata,atak.taga.tdk.taka.tat.tada.tat.daa.t.taga.a.kada.dadgk.kkka.ddagt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tgk.tag-a.tak.-taka.tad.-tada.tkg.ga-ta.agdak.kaga-.akt.katd-a.gaktg.kak-a.k.-kata,tgk.taga.tak.taka.tat.tada.tkk.gata.agdak.kaga.akt.katda.gaktk.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tag-a.tak.-taka.tat.-tada.tat.ta-ta.atgtd.kaga-.gdaa.kad-a.tt.ka-a.gkgtk.-kata,tak.taga.tak.taka.tat.tada.tat.tata.atgtd.kaga.gdaa.kada.tt.kaa.gkgtk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tag.-taka.tat.-tada.tad.ta-ta.kdkgt.kaga-.gkdak.kagd-a.kggd.kk-a.dtk.-kata,tak.taga.tak.taka.tat.tada.tat.tata.kdkgt.kaga.gkdak.kagda.kggt.kka.dtk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tag.-taka.tat.-tada.tad.ta-ta.aatd.kaga-.gdtat.kadg-.kt.kdk-a.aaga.-kata,tak.taga.tak.taka.tat.tada.tat.tata.aatt.kaga.gdtat.kadk.kt.kdka.aaga.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.-taka.tad.-tada.tad.ta-ta.gtgd.kaga-.agktk.katk-.ggkta.ka-ka.dkdd.-kata,tak.taga.tak.taka.tat.tada.tat.tata.gtgt.kaga.agktk.katk.ggkta.kaka.dkdt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.tag-a.tag.-taka.tad.-tada.tad.ta-ta.kdt.kaga-.gdkg.kaka-.ka.ka-ka.ggtdk.-kata,ta.taga.tak.taka.tat.tada.tat.tata.kdt.kaga.gdkk.kaka.ka.kaka.ggtdk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.-taka.atat.-tada.tat.ta-ta.gaat.kaga-.ggt.kda-.gddd.k-aka.tdda.-kata,tak.taga.tak.taka.atat.tada.tat.tata.gaat.kaga.ggt.kda.gddt.kaka.tdda.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.-taka.tad.-tada.tat.ta-ta.aakd.kaga-.kggkd.kaa-.akkgk.ka-ka.kktak.-kata,tak.taga.tak.taka.tat.tada.tat.tata.aakt.kaga.kggkt.kaa.akkgk.kaka.kktak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.-taka.tad.-tada.tad.ta-ta.k.kaga-.ddda.kaga-.dkg.ka-ka.tkagd.-ata,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.ddda.kaga.dkk.kaka.tkagt.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ag.tag-a.tak.-gtaka.tat.-tada.tad.ta-ta.datkk.kag-a.dtkka.kaka-.gtkka.kak-a.tgt.-kkta,ak.taga.tak.gtaka.tat.tada.tat.tata.datkk.kaga.dtkka.kaka.gtkka.kaka.tgt.kkta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.taak.-taka.tat.-tada.tad.ta-ta.ttgdd.kag-a.gkdd.kaa-.agtaa.kak-a.katd.-kata,tak.taga.taak.taka.tat.tada.tat.tata.ttgdt.kaga.gkdt.kaa.agtaa.kaka.katt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.-taka.tat.-tada.tat.ta-ta.tdgkt.kag-a.ka.kad-a.dgd.kak-a.dtkta.-kata,tak.taga.tak.taka.tat.tada.tat.tata.tdgkt.kaga.ka.kada.dgt.kaka.dtkta.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tag.-taka.tat.-tada.tat.ta-ta.tttka.kag-a.aakgt.kad-a.tkk.kak-a.tkdt.-kata,tak.taga.tak.taka.tat.tada.tat.tata.tttka.kaga.aakgt.kada.tkk.kaka.tkdt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.-taka.tad.-tada.tat.ta-ta.tkdt.katg-a.gagt.kad-a.dktg.kak-a.addga.-kata,tak.taga.tak.taka.tat.tada.tat.tata.tkdt.katga.gagt.kada.dktk.kaka.addga.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.ag.-taka.tad.-tada.tad.ta-ta.atgd.gag-a.gtgak.kad-a.ktakg.kak-a.dt.-kata,tak.taga.ak.taka.tat.tada.tat.tata.atgt.gaga.gtgak.kada.ktakk.kaka.dt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.-taka.ta.-tada.tat.ta-ta.atagd.kkag-a.aggt.kad-a.tddk.kak-a.tgk.-kata,tak.taga.tak.taka.ta.tada.tat.tata.atagt.kkaga.aggt.kada.tddk.kaka.tgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tag.-taka.gtad.-tada.tad.ta-ta.agkgg.kad-a.adkt.kad-a.kgt.kak-a.tgkag.-kata,tak.taga.tak.taka.gtat.tada.tat.tata.agkgk.kada.adkt.kada.kgt.kaka.tgkak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tag.-taka.tat.-tada.tad.ta-ta.dggdg.kak-a.ktgdt.kad-a.dgkak.kak-a.dktdd.-kata,tak.taga.tak.taka.tat.tada.tat.tata.dggdk.kaka.ktgdt.kada.dgkak.kaka.dktdt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.-taka.tat.-tada.td.ta-ta.dgg.ka-ga.gtddk.kad-a.akdat.kak-a.tagag.-kata,tak.taga.tak.taka.tat.tada.tt.tata.dgk.kaga.gtddk.kada.akdat.kaka.tagak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.-taka.tad.-tada.tad.ta-ta.datka.ka-ga.ttktk.kad-a.ggkk.kak-a.daggk.-kata,tak.taga.tak.taka.tat.tada.tat.tata.datka.kaga.ttktk.kada.ggkk.kaka.daggk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.-taka.aad.-tada.tat.ta-ta.adka.ka-ga.datat.kad-a.atagt.kak-a.taata.-kata,tak.taga.tak.taka.aat.tada.tat.tata.adka.kaga.datat.kada.atagt.kaka.taata.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
