clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tkga-.tak.aka-.tat.tada-.tat.tat-a.tgtag.kaga-.akgt.kada-.kgkdg.kak-a.tatt.k-ata,tak.tkga.tak.aka.tat.tada.tat.tata.tgtak.kaga.akgt.kada.kgkdk.kaka.tatt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tga-.tak.aka-.tat.tada-.tad.tat-a.gaa.kaga-.tgkd.kada-.gdaag.kak-a.kgag.k-ata,tak.tga.tak.aka.tat.tada.tat.tata.gaa.kaga.tgkt.kada.gdaak.kaka.kgak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tag-g.tak.aka-.tat.tada-.tat.tat-a.tdkgg.kaga-.kda.kada-.aka.kak-a.ga.k-ata,tak.tagg.tak.aka.tat.tada.tat.tata.tdkgg.kaga.kda.kada.aka.kaka.ga.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-g.tak.daka-.tat.tada-.tat.tat-a.tagad.kaga-.adg.kada-.akd.kaa-.gt.k-aaa,tak.tagk.tak.daka.tat.tada.tat.tata.tagat.kaga.adk.kada.akt.kaa.gt.kaaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-g.tag.taka-.tad.tada-.tat.tat-a.akgtk.kaga-.tgd.kada-.at.kag-.k.k-atta,tak.tagk.tak.taka.tat.tada.tat.tata.akgtk.kaga.tgt.kada.at.kak.k.katta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,intervocalic voicing.final devoicing,tag.tag-k.tag.takk-.tad.tada-.tag.tat-.dat.kaga-.k.kgada-.kaat.kka-..k-atda,tak.tagk.tak.takk.tat.tada.tak.tat.dat.kaga.k.kgada.kaat.kka..katda,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tada-k.tag.taka-.tat.tada-.tdt.tata-.ktggd.kata-.g.ktda-.dkgd.aka-.ttagg.k-ata,tak.tadak.tak.taka.tat.tada.tdt.tata.ktggt.kata.k.ktda.dkgt.aka.ttagk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-a.tag.taka-.tad.taa-.tad.tata-.ad.kga-..kada-.dggag.aka-.ttakt.k-ata,tak.taa.tak.taka.tat.taa.tat.tata.at.kga..kada.dggak.aka.ttakt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.taka-.tat.tada-.tat.tata-.a.kaga-..kgda-.gatgg.daka-.kdttg.k-ata,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga..kgda.gatgk.daka.kdttk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tag-a.tak.taka-.tat.tada-.tat.tata-.tak.kaga-.kdkaa.ada-.agdtg.gaka-.td.k-ata,tak.taga.tak.taka.tat.tada.tat.tata.tak.kaga.kdkaa.ada.agdtg.gaka.td.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.taga-.tat.tata-.kaga.kaga-.adtkk.kda-.a.aka-.kdk.k-ata,tak.taga.tak.taka.tat.taga.tat.tata.kaga.kaga.adtkk.kda.a.aka.kdk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tadk-.tad.tata-.gkg.kaga-.tdgtg.dkada-.dddk.kaka-.dagak.k-ata,tak.taga.tak.taka.tat.tadk.tat.tata.gkk.kaga.tdgtk.dkada.dddk.kaka.dagak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.aak.tak-a.tad.tada-.tad.tata-.tkgt.kaga-.gaggd.kada-.at.kaka-.dakdt.k-ata,tak.taga.aak.taka.tat.tada.tat.tata.tkgt.kaga.gaggt.kada.at.kaka.dakdt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.tak-a.tat.tada-.tat.tata-..kaga-.kga.kada-.dag.kaka-.ta.k-ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga.kga.kada.dak.kaka.ta.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tg-a.tak.tak-a.tat.takda-.tat.tta-.gaka.kaga-.kdaga.kada-.dkda.kaka-.k.k-ata,tak.tga.tak.taka.tat.takda.tat.tta.gaka.kaga.kdaga.kada.dkda.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-a.tag.tak-a.tad.taka-.ta.ata-.g.kaga-.dgtg.kada-.dtagg.kakd-.g.k-ata,tak.taa.tak.taka.tat.taka.ta.ata.k.kaga.dgtk.kada.dtagk.kakt.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-a.tak.tak-a.ttt.tada-.tat.data-.da.kaga-.dka.kada-.k.kaka-.d.k-ata,tak.taa.tak.taka.ttt.tada.tat.data.da.kaga.dka.kada.k.kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-a.tak.tak-a.tat.tada-.tat.data-.ad.kaga-.tada.kada-.ddgg.kaka-..-ata,tak.taa.tak.taka.tat.tada.tat.data.at.kaga.tada.kada.ddgk.kaka..ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.ta.tak-a.tat.tada-.tat.tat-g.kkd.kaga-.ddkt.kada-.gtdk.kaka-.ggt.g-ata,tak.taga.ta.taka.tat.tada.tat.tatk.kkt.kaga.ddkt.kada.gtdk.kaka.ggt.gata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tdt.tada-.tat.tat-g.tdkg.kaga-.d.kada-.t.kaka-.kk.gk-ata,tak.taga.tak.taka.tdt.tada.tat.tatk.tdkk.kaga.t.kada.t.kaka.kk.gkata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tag.tak-a.tat.tada-.tat.tatt-.ttg.kaga-.ggat.kada-.gaat.kaka-.kkk.gk-ata,tak.taga.tak.taka.tat.tada.tat.tatt.ttk.kaga.ggat.kada.gaat.kaka.kkk.gkata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tag-a.tak.ak-a.tat.tada-.tat.tatt-.kad.kaga-.kgad.kada-.takk.ktaka-.agtat.k-ata,tak.taga.tak.aka.tat.tada.tat.tatt.kad.kaga.kgad.kada.takk.ktaka.agtat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tada-.tat.tatd-.g.kaga-.gdaag.kada-.gatg.tkaka-.agaat.k-ata,tak.taga.tak.taka.tat.tada.tat.tatt.k.kaga.gdaak.kada.gatk.tkaka.agaat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tada-.tat.kata-.dgkk.kga-.kkdt.kada-.aagkt.aaka-.daktt.k-ata,tak.taga.tak.taka.tat.tada.tat.kata.dgkk.kga.kkdt.kada.aagkt.aaka.daktt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ag.tak-a.tat.tada-.aat.tata-.gga.aga-.tt.kada-.a.aak-.a.k-ata,tak.taga.ak.taka.tat.tada.aat.tata.gga.aga.tt.kada.a.aak.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.ak.ta-ka.tad.tada-.d.tata-.g.agk-a.kdgk.kada-.k.kak-a.gkgkd.k-ata,tak.taga.ak.taka.tat.tada.t.tata.k.agka.kdgk.kada.k.kaka.gkgkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.ta-ka.tat.ada-.tat.ata-.g.ag-t.tdg.kada-.d.kak-a.adgd.k-ata,tak.taga.tak.taka.tat.ada.tat.ata.k.agt.tdk.kada.t.kaka.adgt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.ta.ta-ka.tat.kada-.tat.tta-.ad.ag-a.k.kada-.tkat.kak-a.tgd.k-ata,tak.taga.ta.taka.tat.kada.tat.tta.at.aga.k.kada.tkat.kaka.tgt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.ta-ka.tat.takda-.tad.tta-.akt.kag-a.tdgt.kada-.tkkt.kak-a.gkagk.k-ata,tak.taga.tak.taka.tat.takda.tat.tta.akt.kaga.tdgt.kada.tkkt.kaka.gkagk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tag-a.tak.ta-ka.tat.taka-.tat.tata-.k.kag-a.addgg.kada-.kk.gkak-a.tkdtk.k-ata,tak.taga.tak.taka.tat.taka.tat.tata.k.kaga.addgg.kada.kk.gkaka.tkdtk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tag.ta-ka.tat.tada-.tad.tata-.tkgd.kag-a.gkad.kada-.dg.kak-a.dgkd.k-ata,tak.taga.tak.taka.tat.tada.tat.tata.tkgt.kaga.gkat.kada.dk.kaka.dgkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.ta-kd.tad.tada-.tad.tata-.ktkdd.kag-a.ddgka.kada-.d.kak-a.ttdk.k-ata,tak.taga.tak.takt.tat.tada.tat.tata.ktkdt.kaga.ddgka.kada.t.kaka.ttdk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.takg-a.tag.ta-kg.ta.tada-.tat.taa-.kt.kag-a.gtktg.kada-.ag.kak-a.dta.k-ata,tak.takga.tak.takk.ta.tada.tat.taa.kt.kaga.gtktk.kada.ak.kaka.dta.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-a.tag.ta-kt.tkad.ada-.ta.ata-.k.kag-a.takat.kada-.gddkg.kak-.kdgat.k-ata,tak.taa.tak.takt.tkat.ada.ta.ata.k.kaga.takat.kada.gddkk.kak.kdgat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.ta-g.tad.tada-.tat.tkta-.g.kag-a.at.kada-.td.ktaka-..k-ata,tak.taga.tak.tak.tat.tada.tat.tkta.k.kaga.at.kada.tt.ktaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tk.tak-a.tad.tada-.tat.taaa-.ddg.kag-a.akggg.kada-.ktdaa.kaa-.att.k-ata,tak.taga.tk.taka.tat.tada.tat.taaa.ddk.kaga.akggk.kada.ktdaa.kaa.att.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tad.tada-.tad.tata-.dkadg.kag-a.ttgtd.kada-.gkdkt.aka-.ktttg.k-ata,tak.taga.tak.taka.tat.tada.tat.tata.dkadk.kaga.ttgtt.kada.gkdkt.aka.ktttk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tada-.tat.tata-.dkgg.kag-a.att.kada-..kak-a.ttaag.k-ata,tak.taga.tak.taka.tat.tada.tat.tata.dkgk.kaga.att.kada..kaka.ttaak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tat.tada-.td.tata-.kkkt.kaga-..kada-.ttkat.kak-a.daadk.k-ata,tak.taga.tak.taka.tat.tada.tt.tata.kkkt.kaga..kada.ttkat.kaka.daadk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.tak-a.tad.tada-.tad.at-.k.kaa-.at.kada-.gaktk.kak-a..k-ata,tak.taga.tak.taka.tat.tada.tat.at.k.kaa.at.kada.gaktk.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.tak-a.tat.tada-.tad.data-.gadag.kaa-.ag.kada-.kdak.kak-a.atg.k-ata,tak.taga.tak.taka.tat.tada.tat.data.gadak.kaa.ak.kada.kdak.kaka.atk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tag.tak-a.tad.tada-.tat.tata-.ddg.kaga-.dadak.kada-.gggk.kak-a.a.k-ata,tak.taga.tak.taka.tat.tada.tat.tata.ddk.kaga.dadak.kada.gggk.kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tat.tada-.tat.tata-.gg.kaga-.t.kada-.adt.kak-a..k-ata,tak.taga.tak.taka.tat.tada.tat.tata.gk.kaga.t.kada.adt.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,a.ta-ga.tak.tak-a.tag.tada-.tat.tata-.gdaat.kaga-.gd.kada-.k.kak-a.a.k-at,a.taga.tak.taka.tak.tada.tat.tata.gdaat.kaga.gt.kada.k.kaka.a.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.gat.tada-.tad.taka-.a.kga-.tkdat.kada-.tg.kak-a.k.k-at,tak.taga.tak.taka.gat.tada.tat.taka.a.kga.tkdat.kada.tk.kaka.k.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tag.tak-a.tad.tada-.tad.tat-.a.kaga-.kadtt.kada-.tgagk.kak-a.tdka.k-at,tak.taga.tak.taka.tat.tada.tat.tat.a.kaga.kadtt.kada.tgagk.kaka.tdka.kat,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ag.aa-ga.tag.tak-a.tat.tada-.tt.tat-..kaga-.agagt.kaa-.dk.ka-ka.attdg.k-ata,ak.aaga.tak.taka.tat.tada.tt.tat..kaga.agagt.kaa.dk.kaka.attdk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ag.ta-a.tag.tak-a.tad.tada-.tad.tat-a.ttadd.kaga-.dd.kaa-.akda.ka-ka.gk.k-ata,ak.taa.tak.taka.tat.tada.tat.tata.ttadt.kaga.dt.kaa.akda.kaka.gk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ktgk.tag-a.tag.tak-a.tad.tada-.tat.tat-a.kd.kada-.ad.kada-.aatt.ka-ka.kt.k-ata,ktgk.taga.tak.taka.tat.tada.tat.tata.kt.kada.at.kada.aatt.kaka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.tag-a.tak.tak-a.tat.tada-.tat.tat-a.k.ktga-.akgt.kada-.kat.kt-ka.at.k-ata,tak.taga.tak.taka.tat.tada.tat.tata.k.ktga.akgt.kada.kat.ktka.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tk.tag-a.tak.tak-a.tad.tada-.tad.tat-a.ktta.kaga-.dgdt.kaka-.tg.kt-aka.k.k-ata,tk.taga.tak.taka.tat.tada.tat.tata.ktta.kaga.dgdt.kaka.tk.ktaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tada-.tad.tat-a.kggt.kaga-.atadt.kaka-.k.k-aka.k.k-gta,tak.taga.tak.taka.tat.tada.tat.tata.kggt.kaga.atadt.kaka.k.kaka.k.kgta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tada-.tad.tat-a.kktdd.kaga-.gkddg.kda-.kaktk.k-aka.dkdt.k-ata,tak.taga.tak.taka.tat.tada.tat.tata.kktdt.kaga.gkddk.kda.kaktk.kaka.dkdt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tag.tak-a.tad.tada-.tat.tat-a.akkd.kag-a.k.ktada-.aatg.k-aa.agta.k-ata,tak.taga.tak.taka.tat.tada.tat.tata.akkt.kaga.k.ktada.aatk.kaa.agta.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.kaga-.tag.tak-a.tat.tada-.tat.tat-a.gkdkt.kag-a.gkg.kada-.gatk.k-aka.a.k-ata,tak.kaga.tak.taka.tat.tada.tat.tata.gkdkt.kaga.gkk.kada.gatk.kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tak.tak-a.tdad.tada-.tat.tat-a.adtd.kag-a.at.kaa-.t.k-aka.takkg.k-ata,tak.taga.tak.taka.tdat.tada.tat.tata.adtt.kaga.at.kaa.t.kaka.takkk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.taga-.tak.gak-a.tat.tada-.tat.tat-a.kgatd.kag-a.dat.kaa-.ktg.k-aka.dgd.k-ata,tak.taga.tak.gaka.tat.tada.tat.tata.kgatd.kaga.dat.kaa.ktg.kaka.dgd.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.tag.dak-a.tad.tad-a.tat.tat-a.atkk.kag-a.gkta.kaa-.gkktk.k-aka.aa.k-ata,tak.taga.tak.daka.tat.tada.tat.tata.atkk.kaga.gkta.kaa.gkktk.kaka.aa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ag.taga-.tag.tak-g.tat.tagd-a.tat.ttt-a.ggd.dag-a.tgdg.kada-.dktd.k-ka.kakgk.k-ata,ak.taga.tak.takk.tat.tagda.tat.ttta.ggt.daga.tgdk.kada.dktt.kka.kakgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tak.aak-a.tat.tad-a.tad.tdt-a.kadta.kag-a.aga.kada-.ttga.k-aa.atggg.k-ata,tak.taga.tak.aaka.tat.tada.tat.tdta.kadta.kaga.aga.kada.ttga.kaa.atggk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.taga-.tag.aak-a.tat.tada-.tat.tdt-a.gkgka.kag-a.dtatd.kada-.agkt.k-akad.a.k-ata,tak.taga.tak.aaka.tat.tada.tat.tdta.gkgka.kaga.dtatt.kada.agkt.kakat.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tak.tdak-a.tad.tada-.tad.taat-a.kd.ka-ga.tka.kada-.dga.t-aka.aatk.k-ata,tak.taga.tak.tdaka.tat.tada.tat.taata.kt.kaga.tka.kada.dga.taka.aatk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tak.tgak-a.tat.tada-.tat.tta-.g.ka-ga.tak.kada-.kakgt.t-aka.atkka.k-ata,tak.taga.tak.tgaka.tat.tada.tat.tta.k.kaga.tak.kada.kakgt.taka.atkka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tag.tak-a.tad.tada-.tat.tdta-.ka.ka-ga.gatkd.kada-.k.k-aka.atggt.k-ata,tak.taga.tak.taka.tat.tada.tat.tdta.ka.kaga.gatkt.kada.k.kaka.atggt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.taga-.tag.tak-a.tat.tada-.td.tdta-.dt.ka-ga.dtkt.kada-.k.k-aka.gada.k-ata,tak.taga.tak.taka.tat.tada.tt.tdta.dt.kaga.dtkt.kada.k.kaka.gada.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
