clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tak-a.tak.tak-a.tad.tad-a.tat.tat-a.kd.kag-a.ak.kad-a.kk.kak-a.ktgg.kat-a,tak.taka.tak.taka.tat.tada.tat.tata.kt.kaga.ak.kada.kk.kaka.ktgk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.dtak-a.tak.tak-a.tad.tad-a.tat.tat-a.d.kag-a.d.kad-a.kk.kk-a.gkat.kat-a,tak.dtaka.tak.taka.tat.tada.tat.tata.t.kaga.t.kada.kk.kka.gkat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.dtak-a.tak.tak-a.tad.tad-a.tat.tat-a.g.kag-a.dada.kad-a.kg.kag-a.kat.kat-a,tak.dtaka.tak.taka.tat.tada.tat.tata.k.kaga.dada.kada.kk.kaga.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-aa.tak.tk-a.tad.tad-a.tat.tat-a.atg.kag-a.ad.kad-a.kdd.kak-a.kat.kat-a,tak.tagaa.tak.tka.tat.tada.tat.tata.atk.kaga.at.kada.kdt.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tdk-a.tad.tad-a.tat.tat-a.kgg.kgg-a.dad.ad-a.kktg.kak-a.kat.kat-a,tak.taga.tak.tdka.tat.tada.tat.tata.kgk.kgga.dat.ada.kktk.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.tkgg.kgg-a.d.kd-a.a.kak-a.ka.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.tkgk.kgga.t.kda.a.kaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tt.tat-a.ggg.kgg-a.a.ad-a..ak-a.tka.ka-ta,tak.taga.tak.taka.tat.tada.tt.tata.ggk.kgga.a.ada..aka.tka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tt.tt-a.kg.kdg-a.gkd.ad-a.kaak.gagak-a.ka.ka-ta,tak.taga.tak.taka.tat.tada.tt.tta.kk.kdga.gkt.ada.kaak.gagaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ag.tag-a.tak.tak-a.tad.tad-a.tt.tt-a.gtgg.kag-a.a.ad-a.aa.aaak-a.ka.ka-ta,ak.taga.tak.taka.tat.tada.tt.tta.gtgk.kaga.a.ada.aa.aaaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.ttd.tt-a.akd.ag-a.a.ad-a.aaa.aaak-a.ka.ka-a,tak.taga.tak.taka.tat.tada.ttt.tta.akt.aga.a.ada.aaa.aaaka.ka.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-a.tak.tak-a.tad.tad-a.tt.ta-a.ad.ag-a.tkd.kad-a.dka.dak-a.a.ka-ta,tak.taa.tak.taka.tat.tada.tt.taa.at.aga.tkt.kada.dka.daka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tad.tad-a.tat.ta-a.ka.kag-a.ktd.kad-a.dk.dak-a..a-ta,tak.taga.tak.taka.tat.tada.tat.taa.ka.kaga.ktt.kada.dk.daka..ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tad.tad-a.tat.ta-a.kkga.kag-a.kad.kad-a.dd.dak-a.t.a-ta,tak.taga.tak.taka.tat.tada.tat.taa.kkga.kaga.kat.kada.dt.daka.t.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tad-a.tad.ta-ta.kag.kag-a.d.kad-a.gk.kak-a.a.a-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.t.kada.gk.kaka.a.aa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tad-a.tat.ta-ta.kadg.kag-a.d.kad-a.k.kk-a.a.a-ta,tak.taga.tak.taka.tat.tada.tat.tata.kadk.kaga.t.kada.k.kka.a.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tad.tad-a.tad.ta-ta.kg.kag-a.d.kad-a.tkk.kk-a.a.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.kk.kaga.t.kada.tkk.kka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tad.tad-a.tad.a-ta.dg.kag-a.kd.kad-a..kk-a..ka-ta,tak.taga.tak.taka.tat.tada.tat.ata.dk.kaga.kt.kada..kka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tad-a.tad.ta-a.kgg.kag-a.kd.kad-a..kk-a.a.ka-ta,tak.taga.tak.taka.tat.tada.tat.taa.kgk.kaga.kt.kada..kka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tad-a.tat.ta-a.kga.kag-a.tkad.kad-a..k-aa.a.ka-ta,tak.taga.tak.taka.tat.tada.tat.taa.kga.kaga.tkat.kada..kaa.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.td.tad-a.tat.ta-ta.kg.kag-a.kad.kad-a..k-ag.at.kat-a,tak.taga.tak.taka.tt.tada.tat.tata.kk.kaga.kat.kada..kak.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.tat.ta-ta.ag.kag-a.kgt.kad-a..k-ag.ag.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaga.kgt.kada..kak.ak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.ta-ta.aad.kag-a.tadd.kad-a.k.k-ag..kat-a,tak.taga.tak.taka.tat.tada.tat.tata.aat.kaga.tadt.kada.k.kak..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.ta.ta-ta.gagd.kag-a.kad.kad-a.k.k-ag..kt-a,tak.taga.tak.taka.tat.tada.ta.tata.gagt.kaga.kat.kada.k.kak..kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.ta-ta.kad.kag-a.kadd.kad-a..k-aa..kt-a,tak.taga.tak.taka.tat.tada.tat.tata.kat.kaga.kadt.kada..kaa..kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.ta-ta.kag.kag-a.kad.kad-a..a-a.a.at-a,tak.taga.tak.taka.tat.tada.tat.tata.kak.kaga.kat.kada..aa.a.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.ta-ta.kg.kag-a.kakd.kad-a..ka-ka.t.t-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kaga.kakt.kada..kaka.t.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.ta-ta.ka.kag-a.akad.kad-a..ka-ka.t.at-a,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaga.akat.kada..kaka.t.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.ta-ta.kad.kag-a.ddkad.kad-a.a.ka-ka.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.kat.kaga.ddkat.kada.a.kaka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.ta-ta.kadg.kag-a.tkakd.kad-a.a.ka-a.ak.at-a,tak.taga.tak.taka.tat.tada.tat.tata.kadk.kaga.tkakt.kada.a.kaa.ak.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.ta-ta.kg.kag-a.kad.kad-a.a.ka-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kaga.kat.kada.a.kaa.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.ta-ta.kg.kag-a.ka.kad-a..kak-a.a.at-a,tak.taga.tak.taka.tat.tada.tat.tata.kk.kaga.ka.kada..kaka.a.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.ta-ta.ag.kag-a.dd.kad-a.k.kak-a.tat.at-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaga.dt.kada.k.kaka.tat.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.tat.ta-ta.ag.kag-a.d.kad-a..ka-a.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaga.t.kada..kaa.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.tat.ta-ta.k.kag-a.d.kad-a..ka-ka.kt.t-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.t.kada..kaka.kt.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.ta-ta.g.kag-a.ka.kad-a..ka-ka.ad.at-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.ka.kada..kaka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.ta-ta.kt.kag-a.kd.kad-a..ka-ka.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.kt.kaga.kt.kada..kaka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.ta-ta.ttk.kak-a.ad.kad-a..ka-ka.at.at-a,tak.taga.tak.taka.tat.tada.tat.tata.ttk.kaka.at.kada..kaka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.ta.ta-ta.ak.kak-a.kd.kad-a.a.ka-dka.k.kt-a,tak.taga.tak.taka.tat.tada.ta.tata.ak.kaka.kt.kada.a.kadka.k.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.ta.ta-ta.tkk.kak-a.kd.kad-a.g.ga-ka.ka.kt-a,tak.taga.tak.taka.tat.tada.ta.tata.tkk.kaka.kt.kada.k.gaka.ka.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.ta-ta.katg.kag-a.kd.kad-a.g.ga-ka.aga.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.katk.kaga.kt.kada.k.gaka.aga.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.ta-ta.kad.kag-a.ad.kad-a.da.da-ka.tgka.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.kat.kaga.at.kada.da.daka.tgka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.ta-ta.a.kag-a.ad.ad-a.daa.da-ka.tkag.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga.at.ada.daa.daka.tkak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.tat.ta-a.a.kag-a.t.kad-a.taa.ka-ka.k.ka-ta,tak.taga.tak.taka.tat.tada.tat.taa.a.kaga.t.kada.taa.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.tat.at-a.a.kag-a.k.kad-a.ka.ka-ka.a.ka-ta,tak.taga.tak.taka.tat.tada.tat.ata.a.kaga.k.kada.ka.kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.ka-a.ka.kad-a.kta.ka-ka.da.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.a.kaa.ka.kada.kta.kaka.da.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.a.ka-a.ka.kad-a.ka.ka-ka.tat.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.a.kaa.ka.kada.ka.kaka.tat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.a.ag-a.ka.kad-a.k.ka-ka.g.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.a.aga.ka.kada.k.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ag-a.da.ka-a.ka.ka-ka.k.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.ka.aga.da.kaa.ka.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.g.kg-a..ka-a.ka.ka-ka.a.a-ta,tak.taga.tak.taka.tat.tada.tat.tata.k.kga..kaa.ka.kaka.a.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.k.kad-a.ka.ka-ka.a.a-ta,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa.k.kada.ka.kaka.a.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ag.ka-ga.a.kad-a.ka.ka-ka..a-ta,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaga.a.kada.ka.kaka..ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.t.ka-ga.kaat.kad-a.t.ka-ka..k-aa,tak.taga.tak.taka.tat.tada.tat.tata.t.kaga.kaat.kada.t.kaka..kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..ka-ga.ka.kad-a.a.ka-ka.da.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga.ka.kada.a.kaka.da.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.tag-a.tak.tak-a.tad.tad-a.ad.tat-a..ka-ga.tad.kad-a.t.a-ka.ka.ka-ta,tak.taga.tak.taka.tat.tada.at.tata..kaga.tat.kada.t.aka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-kaga.d.kad-a.ktd.ka-ka..ka-ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga.t.kada.ktt.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-kaga.k.kad-a.kkaa.ka-ka.k.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga.k.kada.kkaa.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-kaga.a.kad-a.kga.ka-a.ka.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga.a.kada.kga.kaa.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-kaa.gkad.kad-a.tk.kak-a.kkt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaa.gkat.kada.tk.kaka.kkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a..-kkga.kd.kad-a.kk.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kkga.kt.kada.kk.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.dg.k-aga.kd.kad-a.kak.kak-a.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.dk.kaga.kt.kada.kak.kaka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.k-aga.gad.kad-a.dk.kk-a.kta.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.gat.kada.dk.kka.kta.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.k-aga.kgd.kad-a.k.k-ag.at.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.kgt.kada.k.kak.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tad.tat-a.k.k-aa.kaad.kad-a.k.k-aa.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaa.kaat.kada.k.kaa.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.ka.ka-a.kkaa.kad-a..k-ak.kat.kat-da,tak.taga.tak.taka.tat.tada.tat.tata.ka.kaa.kkaa.kada..kak.kat.katda,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.dk.ka-ga.kgd.kad-a..k-ka.kat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.dk.kaga.kgt.kada..kka.kat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.ka-ga.k.kad-a.a.k-aka.taat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.k.kada.a.kaka.taat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.k.k-ada.dd.kd-a.k.k-aka.at.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kada.dt.kda.k.kaka.at.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
