clx,pred_sr,prob
1-B-A,itkica,0.00013333333333333334
1-B-A,ikkcia,0.00013333333333333334
1-B-A,citca,0.00013333333333333334
1-B-A,akta,0.00013333333333333334
1-B-A,tkikka,0.00013333333333333334
1-B-A,itakka,0.00013333333333333334
1-B-A,tkta,0.00013333333333333334
1-B-A,kiaka,0.00013333333333333334
1-B-A,caka,0.00013333333333333334
1-B-A,ciccka,0.00013333333333333334
1-B-A,taka,0.00013333333333333334
1-B-A,ikaia,0.00013333333333333334
1-B-A,itaka,0.00013333333333333334
1-B-A,kicka,0.00013333333333333334
1-B-A,ickica,0.00013333333333333334
1-B-A,kiaa,0.00013333333333333334
1-B-A,tcica,0.00013333333333333334
1-B-A,akca,0.00013333333333333334
1-B-A,akitka,0.00013333333333333334
1-B-A,kktkka,0.00013333333333333334
1-B-A,kaia,0.00013333333333333334
1-B-A,ttaca,0.00013333333333333334
1-B-A,tiica,0.00013333333333333334
1-B-A,cita,0.00013333333333333334
1-B-A,iakia,0.00013333333333333334
1-B-A,kicia,0.00013333333333333334
1-B-A,akkaka,0.00013333333333333334
1-B-A,ikkica,0.00013333333333333334
1-B-A,ikatka,0.00013333333333333334
1-B-A,cicika,0.00013333333333333334
1-B-A,kkca,0.00013333333333333334
1-B-A,itkaka,0.00013333333333333334
1-B-A,ittca,0.00013333333333333334
1-B-A,caa,0.00013333333333333334
1-B-A,ikitia,0.00013333333333333334
1-B-A,ik,0.00013333333333333334
1-B-A,icicka,0.00013333333333333334
1-B-A,cccika,0.00013333333333333334
1-B-A,kkikca,0.00013333333333333334
1-B-A,akcka,0.00013333333333333334
1-B-A,icikia,0.00013333333333333334
1-B-A,kkttka,0.00013333333333333334
1-B-A,itta,0.00013333333333333334
1-B-A,kkitka,0.00013333333333333334
1-B-A,iktika,0.00013333333333333334
1-B-A,ikkaka,0.00013333333333333334
1-B-A,kikica,0.00013333333333333334
1-B-A,tikka,0.00013333333333333334
1-B-A,kikaka,0.00013333333333333334
1-B-A,ictka,0.00013333333333333334
1-B-A,cca,0.00013333333333333334
1-B-A,at,0.00013333333333333334
1-B-A,tkaa,0.00013333333333333334
1-B-A,kiika,0.00013333333333333334
1-B-A,kkaca,0.00013333333333333334
1-B-A,iitka,0.00013333333333333334
1-B-A,cakka,0.00013333333333333334
1-B-A,ikkkit,0.00013333333333333334
1-B-A,atatka,0.00013333333333333334
1-B-A,kkikia,0.00013333333333333334
1-B-A,itcka,0.00013333333333333334
1-B-A,ikitca,0.00013333333333333334
1-B-A,kcikca,0.00013333333333333334
1-B-A,kkii,0.00013333333333333334
1-B-A,aaka,0.00013333333333333334
1-B-A,kaika,0.00013333333333333334
1-B-A,ikicia,0.00013333333333333334
1-B-A,ikcica,0.00013333333333333334
2,ikak,0.9998666666666667
2,ikaki,0.00013333333333333334
2-A,ikaka,0.9997333333333334
2-A,ikak,0.0002666666666666667
2-B,ikaki,0.9985333333333334
2-B,ikak,0.0012
2-B,ikaka,0.00013333333333333334
2-B,cikaki,0.00013333333333333334
2-B-A,ikaka,0.9982666666666666
2-B-A,ikakia,0.0016
2-B-A,ikaki,0.00013333333333333334
3,ikit,0.22786666666666666
3,kit,0.106
3,ikt,0.09533333333333334
3,iki,0.06013333333333333
3,it,0.054
3,kt,0.050133333333333335
3,ik,0.0296
3,ki,0.028133333333333333
3,t,0.027866666666666668
3,icit,0.022933333333333333
3,iit,0.019866666666666668
3,i,0.0172
3,tkit,0.015066666666666667
3,iktt,0.014533333333333334
3,k,0.011866666666666666
3,akit,0.011866666666666666
3,ikat,0.0116
3,,0.01
3,ikkt,0.009466666666666667
3,itt,0.009333333333333334
3,kkit,0.008933333333333333
3,ktt,0.008133333333333333
3,cit,0.008
3,tkt,0.0072
3,ikik,0.006933333333333333
3,ici,0.006533333333333334
3,akt,0.005066666666666666
3,ii,0.004933333333333333
3,kat,0.0044
3,tki,0.004266666666666667
3,kkt,0.0041333333333333335
3,aki,0.0034666666666666665
3,ika,0.0033333333333333335
3,ckit,0.0029333333333333334
3,tt,0.0029333333333333334
3,ikct,0.0028
3,at,0.0028
3,ikk,0.0026666666666666666
3,ci,0.0026666666666666666
3,kki,0.002533333333333333
3,kik,0.0024
3,tk,0.002
3,ict,0.002
3,ak,0.0018666666666666666
3,ckt,0.0017333333333333333
3,ka,0.0017333333333333333
3,kct,0.0017333333333333333
3,cikit,0.0017333333333333333
3,ikcit,0.0016
3,ikitt,0.0016
3,tcit,0.0016
3,tktt,0.0014666666666666667
3,ikii,0.0014666666666666667
3,kitt,0.0014666666666666667
3,itit,0.0013333333333333333
3,ittt,0.0012
3,akat,0.0012
3,ct,0.0010666666666666667
3,itkit,0.0010666666666666667
3,ikikt,0.0009333333333333333
3,ikitk,0.0009333333333333333
3,kcit,0.0009333333333333333
3,itat,0.0009333333333333333
3,kktt,0.0008
3,ciki,0.0008
3,iti,0.0008
3,tkat,0.0008
3,ait,0.0008
3,iktk,0.0008
3,ikia,0.0008
3,acit,0.0008
3,cki,0.0008
3,iat,0.0008
3,kk,0.0006666666666666666
3,ttt,0.0006666666666666666
3,aktt,0.0006666666666666666
3,cikt,0.0006666666666666666
3,iik,0.0006666666666666666
3,kkat,0.0005333333333333334
3,ikkit,0.0005333333333333334
3,ikci,0.0005333333333333334
3,a,0.0005333333333333334
3,tit,0.0005333333333333334
3,ikic,0.0005333333333333334
3,ickit,0.0005333333333333334
3,itkt,0.0005333333333333334
3,akitt,0.0004
3,kkik,0.0004
3,ikita,0.0004
3,tkk,0.0004
3,tkik,0.0004
3,icitk,0.0004
3,kikt,0.0004
3,ttkt,0.0004
3,ck,0.0004
3,ikict,0.0002666666666666667
3,tat,0.0002666666666666667
3,ikta,0.0002666666666666667
3,kkkt,0.0002666666666666667
3,ktk,0.0002666666666666667
3,citk,0.0002666666666666667
3,ica,0.0002666666666666667
3,akkt,0.0002666666666666667
3,iia,0.0002666666666666667
3,icik,0.0002666666666666667
3,akik,0.0002666666666666667
3,itk,0.0002666666666666667
3,kicit,0.0002666666666666667
3,tka,0.0002666666666666667
3,kikit,0.0002666666666666667
3,kia,0.0002666666666666667
3,ttkit,0.0002666666666666667
3,ccit,0.0002666666666666667
3,kita,0.0002666666666666667
3,icct,0.0002666666666666667
3,iktta,0.0002666666666666667
3,ckat,0.0002666666666666667
3,kii,0.0002666666666666667
3,ckkt,0.0002666666666666667
3,itkat,0.0002666666666666667
3,ckik,0.0002666666666666667
3,att,0.0002666666666666667
3,act,0.0002666666666666667
3,itki,0.0002666666666666667
3,cicit,0.0002666666666666667
3,kc,0.0002666666666666667
3,ttat,0.0002666666666666667
3,cik,0.0002666666666666667
3,ikc,0.0002666666666666667
3,atcit,0.00013333333333333334
3,takit,0.00013333333333333334
3,tkic,0.00013333333333333334
3,kiat,0.00013333333333333334
3,ctit,0.00013333333333333334
3,akia,0.00013333333333333334
3,kitk,0.00013333333333333334
3,tkita,0.00013333333333333334
3,ita,0.00013333333333333334
3,cia,0.00013333333333333334
3,kkata,0.00013333333333333334
3,kiki,0.00013333333333333334
3,kiik,0.00013333333333333334
3,ikikc,0.00013333333333333334
3,icic,0.00013333333333333334
3,ckca,0.00013333333333333334
3,atit,0.00013333333333333334
3,iic,0.00013333333333333334
3,tait,0.00013333333333333334
3,ttktk,0.00013333333333333334
3,tkct,0.00013333333333333334
3,cita,0.00013333333333333334
3,ikki,0.00013333333333333334
3,cikct,0.00013333333333333334
3,itkkt,0.00013333333333333334
3,ickat,0.00013333333333333334
3,itcit,0.00013333333333333334
3,ikka,0.00013333333333333334
3,iaki,0.00013333333333333334
3,akcit,0.00013333333333333334
3,ta,0.00013333333333333334
3,cikkt,0.00013333333333333334
3,icci,0.00013333333333333334
3,tkii,0.00013333333333333334
3,tkkt,0.00013333333333333334
3,aci,0.00013333333333333334
3,ciktt,0.00013333333333333334
3,iai,0.00013333333333333334
3,tii,0.00013333333333333334
3,ikact,0.00013333333333333334
3,tttt,0.00013333333333333334
3,ktta,0.00013333333333333334
3,katt,0.00013333333333333334
3,iktkt,0.00013333333333333334
3,atat,0.00013333333333333334
3,tci,0.00013333333333333334
3,tkci,0.00013333333333333334
3,kait,0.00013333333333333334
3,ciit,0.00013333333333333334
3,ikkik,0.00013333333333333334
3,ktkt,0.00013333333333333334
3,itta,0.00013333333333333334
3,kict,0.00013333333333333334
3,ai,0.00013333333333333334
3,itktt,0.00013333333333333334
3,cka,0.00013333333333333334
3,cakt,0.00013333333333333334
3,citt,0.00013333333333333334
3,iitt,0.00013333333333333334
3,akct,0.00013333333333333334
3,accat,0.00013333333333333334
3,atkt,0.00013333333333333334
3,ikatt,0.00013333333333333334
3,itikt,0.00013333333333333334
3,aktk,0.00013333333333333334
3,tiki,0.00013333333333333334
3,iakt,0.00013333333333333334
3,cika,0.00013333333333333334
3,itti,0.00013333333333333334
3,tta,0.00013333333333333334
3,kka,0.00013333333333333334
3,ccat,0.00013333333333333334
3,ikcct,0.00013333333333333334
3,tkiki,0.00013333333333333334
3,kak,0.00013333333333333334
3,kicc,0.00013333333333333334
3,ckct,0.00013333333333333334
3-A,ikita,0.18506666666666666
3-A,kita,0.08733333333333333
3-A,ika,0.0836
3-A,ikta,0.08
3-A,ita,0.04666666666666667
3-A,ikica,0.04186666666666667
3-A,kta,0.04106666666666667
3-A,ka,0.036533333333333334
3-A,a,0.025333333333333333
3-A,ta,0.0236
3-A,kica,0.018666666666666668
3-A,iita,0.018266666666666667
3-A,icita,0.018133333333333335
3-A,ikca,0.016533333333333334
3-A,tkita,0.014933333333333333
3-A,iktta,0.014
3-A,ica,0.0136
3-A,ikia,0.011466666666666667
3-A,akita,0.010133333333333333
3-A,ikata,0.009866666666666666
3-A,kca,0.009333333333333334
3-A,itta,0.0092
3-A,ktta,0.008133333333333333
3-A,ikkta,0.007733333333333333
3-A,kkita,0.007333333333333333
3-A,tkta,0.0068
3-A,ikika,0.0068
3-A,ca,0.0068
3-A,cita,0.006533333333333334
3-A,ia,0.0064
3-A,tka,0.0054666666666666665
3-A,kia,0.005066666666666666
3-A,aka,0.004933333333333333
3-A,icica,0.004533333333333334
3-A,kata,0.0041333333333333335
3-A,akta,0.0038666666666666667
3-A,kkta,0.0034666666666666665
3-A,tta,0.0030666666666666668
3-A,ikka,0.0029333333333333334
3-A,kka,0.0026666666666666666
3-A,kika,0.0026666666666666666
3-A,ckica,0.002533333333333333
3-A,ikcca,0.0024
3-A,ata,0.0021333333333333334
3-A,iica,0.002
3-A,ikaca,0.0018666666666666666
3-A,icca,0.0017333333333333333
3-A,akica,0.0017333333333333333
3-A,ikitta,0.0016
3-A,ikkca,0.0016
3-A,kkica,0.0016
3-A,cica,0.0016
3-A,ikcita,0.0014666666666666667
3-A,ckca,0.0014666666666666667
3-A,tktta,0.0014666666666666667
3-A,kcca,0.0014666666666666667
3-A,itita,0.0014666666666666667
3-A,kitta,0.0014666666666666667
3-A,tcita,0.0013333333333333333
3-A,ittta,0.0012
3-A,akata,0.0012
3-A,iia,0.0012
3-A,cka,0.0012
3-A,cikita,0.0012
3-A,cika,0.0010666666666666667
3-A,tkia,0.0010666666666666667
3-A,akca,0.0010666666666666667
3-A,aca,0.0009333333333333333
3-A,ikitka,0.0009333333333333333
3-A,kcita,0.0009333333333333333
3-A,iktca,0.0009333333333333333
3-A,itkita,0.0009333333333333333
3-A,itata,0.0009333333333333333
3-A,kktta,0.0008
3-A,cca,0.0008
3-A,tkata,0.0008
3-A,ikikta,0.0008
3-A,iktka,0.0008
3-A,acita,0.0008
3-A,kkca,0.0006666666666666666
3-A,itia,0.0006666666666666666
3-A,kkata,0.0006666666666666666
3-A,kkia,0.0006666666666666666
3-A,akia,0.0006666666666666666
3-A,cikica,0.0006666666666666666
3-A,cia,0.0006666666666666666
3-A,aita,0.0006666666666666666
3-A,ttta,0.0006666666666666666
3-A,itka,0.0006666666666666666
3-A,tkca,0.0006666666666666666
3-A,cikta,0.0006666666666666666
3-A,iika,0.0006666666666666666
3-A,tkika,0.0005333333333333334
3-A,icia,0.0005333333333333334
3-A,tita,0.0005333333333333334
3-A,aktta,0.0005333333333333334
3-A,iata,0.0005333333333333334
3-A,akitta,0.0004
3-A,ikkita,0.0004
3-A,kkika,0.0004
3-A,ckita,0.0004
3-A,tkka,0.0004
3-A,icitka,0.0004
3-A,icta,0.0004
3-A,ikcta,0.0004
3-A,kikta,0.0004
3-A,ckta,0.0004
3-A,kaa,0.0004
3-A,aa,0.0004
3-A,itkta,0.0004
3-A,tata,0.0002666666666666667
3-A,ikikca,0.0002666666666666667
3-A,kkkta,0.0002666666666666667
3-A,tkica,0.0002666666666666667
3-A,tcica,0.0002666666666666667
3-A,ktka,0.0002666666666666667
3-A,citka,0.0002666666666666667
3-A,akkta,0.0002666666666666667
3-A,ikaa,0.0002666666666666667
3-A,icika,0.0002666666666666667
3-A,akika,0.0002666666666666667
3-A,kicita,0.0002666666666666667
3-A,kaca,0.0002666666666666667
3-A,kikita,0.0002666666666666667
3-A,ttkita,0.0002666666666666667
3-A,ccica,0.0002666666666666667
3-A,cta,0.0002666666666666667
3-A,iccca,0.0002666666666666667
3-A,ckkca,0.0002666666666666667
3-A,itkata,0.0002666666666666667
3-A,ckika,0.0002666666666666667
3-A,atta,0.0002666666666666667
3-A,acca,0.0002666666666666667
3-A,ickita,0.0002666666666666667
3-A,ickica,0.0002666666666666667
3-A,iaca,0.0002666666666666667
3-A,tca,0.0002666666666666667
3-A,ttkta,0.0002666666666666667
3-A,kicca,0.0002666666666666667
3-A,ttata,0.0002666666666666667
3-A,kcta,0.0002666666666666667
3-A,ikicta,0.00013333333333333334
3-A,atcita,0.00013333333333333334
3-A,takita,0.00013333333333333334
3-A,ikik,0.00013333333333333334
3-A,ikat,0.00013333333333333334
3-A,kiaca,0.00013333333333333334
3-A,ctita,0.00013333333333333334
3-A,kitka,0.00013333333333333334
3-A,iktt,0.00013333333333333334
3-A,kiika,0.00013333333333333334
3-A,icaa,0.00013333333333333334
3-A,atita,0.00013333333333333334
3-A,tkaa,0.00013333333333333334
3-A,kicta,0.00013333333333333334
3-A,taita,0.00013333333333333334
3-A,ttktka,0.00013333333333333334
3-A,tkcta,0.00013333333333333334
3-A,cikcca,0.00013333333333333334
3-A,ckia,0.00013333333333333334
3-A,itkkta,0.00013333333333333334
3-A,iktti,0.00013333333333333334
3-A,ickaca,0.00013333333333333334
3-A,ckata,0.00013333333333333334
3-A,itcita,0.00013333333333333334
3-A,iaka,0.00013333333333333334
3-A,kiia,0.00013333333333333334
3-A,ttkca,0.00013333333333333334
3-A,akcita,0.00013333333333333334
3-A,taa,0.00013333333333333334
3-A,cikkta,0.00013333333333333334
3-A,tkkta,0.00013333333333333334
3-A,ciktta,0.00013333333333333334
3-A,ktca,0.00013333333333333334
3-A,iaa,0.00013333333333333334
3-A,tia,0.00013333333333333334
3-A,ckaca,0.00013333333333333334
3-A,ikacca,0.00013333333333333334
3-A,tttta,0.00013333333333333334
3-A,katta,0.00013333333333333334
3-A,iktkta,0.00013333333333333334
3-A,atata,0.00013333333333333334
3-A,cikia,0.00013333333333333334
3-A,kaita,0.00013333333333333334
3-A,acica,0.00013333333333333334
3-A,ikicca,0.00013333333333333334
3-A,cicica,0.00013333333333333334
3-A,ciita,0.00013333333333333334
3-A,ikkika,0.00013333333333333334
3-A,ktkta,0.00013333333333333334
3-A,itkica,0.00013333333333333334
3-A,aktca,0.00013333333333333334
3-A,itkca,0.00013333333333333334
3-A,itktta,0.00013333333333333334
3-A,aica,0.00013333333333333334
3-A,cakta,0.00013333333333333334
3-A,citta,0.00013333333333333334
3-A,iitta,0.00013333333333333334
3-A,ikt,0.00013333333333333334
3-A,akcca,0.00013333333333333334
3-A,ikkica,0.00013333333333333334
3-A,accaca,0.00013333333333333334
3-A,atkta,0.00013333333333333334
3-A,ikatta,0.00013333333333333334
3-A,itca,0.00013333333333333334
3-A,itikta,0.00013333333333333334
3-A,aktka,0.00013333333333333334
3-A,tika,0.00013333333333333334
3-A,cicita,0.00013333333333333334
3-A,iakta,0.00013333333333333334
3-A,ikktta,0.00013333333333333334
3-A,ittia,0.00013333333333333334
3-A,ccaca,0.00013333333333333334
3-A,ikccta,0.00013333333333333334
3-A,kaka,0.00013333333333333334
3-A,ikcica,0.00013333333333333334
3-A,ckcca,0.00013333333333333334
3-B,ikici,0.22346666666666667
3-B,kici,0.104
3-B,ikci,0.09426666666666667
3-B,iki,0.0832
3-B,ici,0.05946666666666667
3-B,kci,0.04973333333333333
3-B,ki,0.036533333333333334
3-B,ci,0.0292
3-B,i,0.025333333333333333
3-B,icici,0.022933333333333333
3-B,iici,0.0196
3-B,tkici,0.0152
3-B,iktci,0.014133333333333333
3-B,akici,0.012
3-B,ikaci,0.0116
3-B,ikii,0.011333333333333334
3-B,ikkci,0.009333333333333334
3-B,kkici,0.008933333333333333
3-B,itci,0.008933333333333333
3-B,cici,0.008
3-B,ktci,0.007866666666666666
3-B,tkci,0.007333333333333333
3-B,ikiki,0.0068
3-B,ii,0.006666666666666667
3-B,tki,0.0054666666666666665
3-B,akci,0.004933333333333333
3-B,kii,0.004933333333333333
3-B,aki,0.0048
3-B,kaci,0.0044
3-B,kkci,0.004
3-B,tci,0.0032
3-B,ikiti,0.0030666666666666668
3-B,ikcci,0.0029333333333333334
3-B,ckici,0.0029333333333333334
3-B,ikki,0.0029333333333333334
3-B,aci,0.0028
3-B,kki,0.0026666666666666666
3-B,kiki,0.002533333333333333
3-B,icci,0.0021333333333333334
3-B,ikti,0.0021333333333333334
3-B,kiti,0.002
3-B,ckci,0.0018666666666666666
3-B,cikici,0.0018666666666666666
3-B,ikcici,0.0017333333333333333
3-B,ikitci,0.0017333333333333333
3-B,kcci,0.0017333333333333333
3-B,tcici,0.0016
3-B,ittci,0.0013333333333333333
3-B,tktci,0.0013333333333333333
3-B,kitci,0.0013333333333333333
3-B,akaci,0.0012
3-B,itkici,0.0012
3-B,iii,0.0012
3-B,cki,0.0012
3-B,ikikci,0.0010666666666666667
3-B,ti,0.0010666666666666667
3-B,ciki,0.0010666666666666667
3-B,tkii,0.0010666666666666667
3-B,cci,0.0010666666666666667
3-B,itici,0.0010666666666666667
3-B,iti,0.0010666666666666667
3-B,kti,0.0009333333333333333
3-B,ikitki,0.0009333333333333333
3-B,kcici,0.0009333333333333333
3-B,itaci,0.0009333333333333333
3-B,iktti,0.0008
3-B,kktci,0.0008
3-B,tkaci,0.0008
3-B,aici,0.0008
3-B,iktki,0.0008
3-B,acici,0.0008
3-B,iaci,0.0008
3-B,itii,0.0006666666666666666
3-B,kkii,0.0006666666666666666
3-B,akii,0.0006666666666666666
3-B,cii,0.0006666666666666666
3-B,ttci,0.0006666666666666666
3-B,itki,0.0006666666666666666
3-B,aktci,0.0006666666666666666
3-B,iiki,0.0006666666666666666
3-B,kkaci,0.0005333333333333334
3-B,ikkici,0.0005333333333333334
3-B,tkiki,0.0005333333333333334
3-B,icii,0.0005333333333333334
3-B,cikci,0.0005333333333333334
3-B,ickici,0.0005333333333333334
3-B,itkci,0.0005333333333333334
3-B,akitci,0.0004
3-B,kkiki,0.0004
3-B,tkki,0.0004
3-B,icitki,0.0004
3-B,tici,0.0004
3-B,kikci,0.0004
3-B,ttkci,0.0004
3-B,kai,0.0004
3-B,ikicci,0.0002666666666666667
3-B,taci,0.0002666666666666667
3-B,kkkci,0.0002666666666666667
3-B,ktki,0.0002666666666666667
3-B,citki,0.0002666666666666667
3-B,akkci,0.0002666666666666667
3-B,ikai,0.0002666666666666667
3-B,iciki,0.0002666666666666667
3-B,akiki,0.0002666666666666667
3-B,iiti,0.0002666666666666667
3-B,kicici,0.0002666666666666667
3-B,kikici,0.0002666666666666667
3-B,ttkici,0.0002666666666666667
3-B,ccici,0.0002666666666666667
3-B,ikit,0.0002666666666666667
3-B,iccci,0.0002666666666666667
3-B,ckaci,0.0002666666666666667
3-B,itti,0.0002666666666666667
3-B,ckkci,0.0002666666666666667
3-B,ckiki,0.0002666666666666667
3-B,atci,0.0002666666666666667
3-B,acci,0.0002666666666666667
3-B,ktti,0.0002666666666666667
3-B,ikt,0.0002666666666666667
3-B,cicici,0.0002666666666666667
3-B,kicci,0.0002666666666666667
3-B,ai,0.0002666666666666667
3-B,ttaci,0.0002666666666666667
3-B,ititi,0.0002666666666666667
3-B,atcici,0.00013333333333333334
3-B,takici,0.00013333333333333334
3-B,ikika,0.00013333333333333334
3-B,kiaci,0.00013333333333333334
3-B,t,0.00013333333333333334
3-B,ctici,0.00013333333333333334
3-B,tktti,0.00013333333333333334
3-B,kitki,0.00013333333333333334
3-B,iciti,0.00013333333333333334
3-B,kkki,0.00013333333333333334
3-B,kkati,0.00013333333333333334
3-B,kiiki,0.00013333333333333334
3-B,at,0.00013333333333333334
3-B,ktcit,0.00013333333333333334
3-B,icai,0.00013333333333333334
3-B,kit,0.00013333333333333334
3-B,ik,0.00013333333333333334
3-B,atici,0.00013333333333333334
3-B,tkai,0.00013333333333333334
3-B,taici,0.00013333333333333334
3-B,ttktki,0.00013333333333333334
3-B,tkcci,0.00013333333333333334
3-B,citi,0.00013333333333333334
3-B,cikcci,0.00013333333333333334
3-B,icit,0.00013333333333333334
3-B,ckii,0.00013333333333333334
3-B,itkkci,0.00013333333333333334
3-B,titi,0.00013333333333333334
3-B,ickaci,0.00013333333333333334
3-B,ikati,0.00013333333333333334
3-B,itcici,0.00013333333333333334
3-B,iaki,0.00013333333333333334
3-B,kiii,0.00013333333333333334
3-B,akcici,0.00013333333333333334
3-B,cikcit,0.00013333333333333334
3-B,tai,0.00013333333333333334
3-B,kiktci,0.00013333333333333334
3-B,itkaci,0.00013333333333333334
3-B,cikkci,0.00013333333333333334
3-B,tkkci,0.00013333333333333334
3-B,ciktci,0.00013333333333333334
3-B,iai,0.00013333333333333334
3-B,tii,0.00013333333333333334
3-B,ikacci,0.00013333333333333334
3-B,tttci,0.00013333333333333334
3-B,katci,0.00013333333333333334
3-B,iktkci,0.00013333333333333334
3-B,ataci,0.00013333333333333334
3-B,cikii,0.00013333333333333334
3-B,kaiti,0.00013333333333333334
3-B,ciici,0.00013333333333333334
3-B,ikkiki,0.00013333333333333334
3-B,ktkci,0.00013333333333333334
3-B,itkat,0.00013333333333333334
3-B,itktci,0.00013333333333333334
3-B,cakci,0.00013333333333333334
3-B,citci,0.00013333333333333334
3-B,iitci,0.00013333333333333334
3-B,akcci,0.00013333333333333334
3-B,accaci,0.00013333333333333334
3-B,tkti,0.00013333333333333334
3-B,atkci,0.00013333333333333334
3-B,ikatci,0.00013333333333333334
3-B,ika,0.00013333333333333334
3-B,itikti,0.00013333333333333334
3-B,aktki,0.00013333333333333334
3-B,tiki,0.00013333333333333334
3-B,iakci,0.00013333333333333334
3-B,ittii,0.00013333333333333334
3-B,tti,0.00013333333333333334
3-B,ikita,0.00013333333333333334
3-B,ccaci,0.00013333333333333334
3-B,ikccci,0.00013333333333333334
3-B,kaki,0.00013333333333333334
3-B,ikkti,0.00013333333333333334
3-B,ckcci,0.00013333333333333334
3-B-A,ikica,0.20346666666666666
3-B-A,kica,0.0948
3-B-A,ikca,0.08573333333333333
3-B-A,ikia,0.06266666666666666
3-B-A,ica,0.04906666666666667
3-B-A,kca,0.04426666666666667
3-B-A,ika,0.029866666666666666
3-B-A,kia,0.0292
3-B-A,ca,0.024133333333333333
3-B-A,ikita,0.022533333333333332
3-B-A,icica,0.0196
3-B-A,iica,0.017866666666666666
3-B-A,ia,0.017733333333333334
3-B-A,iktca,0.012666666666666666
3-B-A,tkica,0.012533333333333334
3-B-A,ka,0.011866666666666666
3-B-A,kita,0.0108
3-B-A,akica,0.010533333333333334
3-B-A,ikaca,0.010266666666666667
3-B-A,ikta,0.010133333333333333
3-B-A,a,0.010133333333333333
3-B-A,ikkca,0.008133333333333333
3-B-A,itca,0.007866666666666666
3-B-A,kkica,0.007466666666666667
3-B-A,ktca,0.0072
3-B-A,ikika,0.006933333333333333
3-B-A,tkca,0.0068
3-B-A,cica,0.0068
3-B-A,icia,0.0068
3-B-A,kta,0.0061333333333333335
3-B-A,iia,0.005066666666666666
3-B-A,ita,0.004666666666666667
3-B-A,ta,0.0041333333333333335
3-B-A,tkia,0.0041333333333333335
3-B-A,kaca,0.004
3-B-A,akca,0.0038666666666666667
3-B-A,kkca,0.0037333333333333333
3-B-A,akia,0.0034666666666666665
3-B-A,icita,0.0033333333333333335
3-B-A,ckica,0.0028
3-B-A,ikcca,0.0026666666666666666
3-B-A,kkia,0.0026666666666666666
3-B-A,cia,0.0026666666666666666
3-B-A,tca,0.002533333333333333
3-B-A,ikka,0.002533333333333333
3-B-A,tkita,0.0024
3-B-A,kika,0.0024
3-B-A,aca,0.0024
3-B-A,ikiia,0.0024
3-B-A,tka,0.002266666666666667
3-B-A,iktta,0.002
3-B-A,iita,0.002
3-B-A,cikica,0.002
3-B-A,aka,0.0018666666666666666
3-B-A,icca,0.0018666666666666666
3-B-A,ckca,0.0017333333333333333
3-B-A,kcca,0.0017333333333333333
3-B-A,ikitca,0.0016
3-B-A,ikcica,0.0014666666666666667
3-B-A,kkita,0.0014666666666666667
3-B-A,kitca,0.0014666666666666667
3-B-A,itta,0.0013333333333333333
3-B-A,akita,0.0013333333333333333
3-B-A,cita,0.0013333333333333333
3-B-A,tcica,0.0013333333333333333
3-B-A,ikata,0.0013333333333333333
3-B-A,ikkta,0.0012
3-B-A,ikitka,0.0010666666666666667
3-B-A,ikikca,0.0010666666666666667
3-B-A,cca,0.0010666666666666667
3-B-A,itkica,0.0010666666666666667
3-B-A,itica,0.0010666666666666667
3-B-A,tktca,0.0010666666666666667
3-B-A,ittca,0.0009333333333333333
3-B-A,cikia,0.0009333333333333333
3-B-A,akta,0.0009333333333333333
3-B-A,itia,0.0009333333333333333
3-B-A,ktta,0.0009333333333333333
3-B-A,ckia,0.0009333333333333333
3-B-A,akaca,0.0009333333333333333
3-B-A,kktca,0.0008
3-B-A,kcica,0.0008
3-B-A,tkaca,0.0008
3-B-A,aica,0.0008
3-B-A,iktka,0.0008
3-B-A,ikicia,0.0008
3-B-A,kka,0.0006666666666666666
3-B-A,itaca,0.0006666666666666666
3-B-A,acica,0.0006666666666666666
3-B-A,aktca,0.0006666666666666666
3-B-A,iika,0.0006666666666666666
3-B-A,iaca,0.0006666666666666666
3-B-A,tkta,0.0005333333333333334
3-B-A,ikkica,0.0005333333333333334
3-B-A,ikcia,0.0005333333333333334
3-B-A,ttca,0.0005333333333333334
3-B-A,kiia,0.0005333333333333334
3-B-A,tta,0.0005333333333333334
3-B-A,cikca,0.0005333333333333334
3-B-A,ickica,0.0005333333333333334
3-B-A,itkca,0.0005333333333333334
3-B-A,tktta,0.0004
3-B-A,akitca,0.0004
3-B-A,kkika,0.0004
3-B-A,kkta,0.0004
3-B-A,kkaca,0.0004
3-B-A,tkka,0.0004
3-B-A,ata,0.0004
3-B-A,itka,0.0004
3-B-A,tkika,0.0004
3-B-A,icitka,0.0004
3-B-A,kata,0.0004
3-B-A,tica,0.0004
3-B-A,kikca,0.0004
3-B-A,ttkca,0.0004
3-B-A,kaa,0.0004
3-B-A,kicia,0.0004
3-B-A,cka,0.0004
3-B-A,ikicca,0.0002666666666666667
3-B-A,taca,0.0002666666666666667
3-B-A,iktia,0.0002666666666666667
3-B-A,ittta,0.0002666666666666667
3-B-A,akata,0.0002666666666666667
3-B-A,kkkca,0.0002666666666666667
3-B-A,ktka,0.0002666666666666667
3-B-A,citka,0.0002666666666666667
3-B-A,ikitia,0.0002666666666666667
3-B-A,akkca,0.0002666666666666667
3-B-A,ikaa,0.0002666666666666667
3-B-A,itata,0.0002666666666666667
3-B-A,iiia,0.0002666666666666667
3-B-A,icika,0.0002666666666666667
3-B-A,akika,0.0002666666666666667
