clx,pred_sr,prob
3-B,ikik,0.00013333333333333334
3-B,ikatci,0.00013333333333333334
3-B,ikkii,0.00013333333333333334
3-B,itttki,0.00013333333333333334
3-B,iakci,0.00013333333333333334
3-B,ttkici,0.00013333333333333334
3-B,kakci,0.00013333333333333334
3-B,ikttci,0.00013333333333333334
3-B,kckici,0.00013333333333333334
3-B,kitki,0.00013333333333333334
3-B,ckiai,0.00013333333333333334
3-B,kakici,0.00013333333333333334
3-B,atkci,0.00013333333333333334
3-B,ikktci,0.00013333333333333334
3-B,kttci,0.00013333333333333334
3-B,cikcci,0.00013333333333333334
3-B,ikcki,0.00013333333333333334
3-A-B,ikici,0.22866666666666666
3-A-B,kici,0.0956
3-A-B,ikci,0.0936
3-A-B,ici,0.053733333333333334
3-A-B,kci,0.0476
3-A-B,ikai,0.04613333333333333
3-A-B,iki,0.0308
3-A-B,ci,0.024666666666666667
3-A-B,kai,0.0236
3-A-B,iici,0.019466666666666667
3-A-B,icici,0.019333333333333334
3-A-B,tkici,0.018666666666666668
3-A-B,ki,0.018
3-A-B,ai,0.0152
3-A-B,iktci,0.013866666666666666
3-A-B,i,0.013066666666666667
3-A-B,ikkci,0.011733333333333333
3-A-B,ikaci,0.011066666666666667
3-A-B,kkici,0.010933333333333333
3-A-B,ikii,0.010666666666666666
3-A-B,cici,0.010533333333333334
3-A-B,akici,0.010133333333333333
3-A-B,itci,0.007733333333333333
3-A-B,tkci,0.006933333333333333
3-A-B,ikiki,0.0061333333333333335
3-A-B,ktci,0.006
3-A-B,ikiti,0.0056
3-A-B,akci,0.0054666666666666665
3-A-B,kkci,0.005333333333333333
3-A-B,kii,0.0048
3-A-B,iai,0.004666666666666667
3-A-B,kaci,0.0038666666666666667
3-A-B,tci,0.0037333333333333333
3-A-B,ii,0.0037333333333333333
3-A-B,tkai,0.0033333333333333335
3-A-B,itai,0.0029333333333333334
3-A-B,tcici,0.0026666666666666666
3-A-B,akai,0.0026666666666666666
3-A-B,kiti,0.002533333333333333
3-A-B,ikki,0.002533333333333333
3-A-B,ikti,0.0024
3-A-B,ckici,0.0024
3-A-B,aci,0.0021333333333333334
3-A-B,kiki,0.002
3-A-B,tki,0.002
3-A-B,ikcci,0.002
3-A-B,icci,0.0018666666666666666
3-A-B,ikitci,0.0018666666666666666
3-A-B,tai,0.0017333333333333333
3-A-B,ikiai,0.0017333333333333333
3-A-B,aktci,0.0016
3-A-B,tktci,0.0014666666666666667
3-A-B,itkici,0.0014666666666666667
3-A-B,ikcici,0.0014666666666666667
3-A-B,kkai,0.0014666666666666667
3-A-B,iktai,0.0013333333333333333
3-A-B,acici,0.0013333333333333333
3-A-B,iti,0.0013333333333333333
3-A-B,aki,0.0013333333333333333
3-A-B,kki,0.0013333333333333333
3-A-B,itaci,0.0012
3-A-B,iii,0.0012
3-A-B,akkci,0.0012
3-A-B,ikitki,0.0012
3-A-B,ikikci,0.0012
3-A-B,iiki,0.0010666666666666667
3-A-B,taci,0.0010666666666666667
3-A-B,ittci,0.0010666666666666667
3-A-B,ti,0.0010666666666666667
3-A-B,cikci,0.0010666666666666667
3-A-B,kcici,0.0010666666666666667
3-A-B,kcci,0.0010666666666666667
3-A-B,iaci,0.0009333333333333333
3-A-B,ikitai,0.0009333333333333333
3-A-B,ikkici,0.0009333333333333333
3-A-B,icii,0.0008
3-A-B,ckci,0.0008
3-A-B,atci,0.0008
3-A-B,cikici,0.0008
3-A-B,kitai,0.0008
3-A-B,kti,0.0006666666666666666
3-A-B,ktti,0.0006666666666666666
3-A-B,iciki,0.0006666666666666666
3-A-B,ckii,0.0006666666666666666
3-A-B,kkkci,0.0006666666666666666
3-A-B,akaci,0.0006666666666666666
3-A-B,akiki,0.0006666666666666666
3-A-B,kkaci,0.0006666666666666666
3-A-B,aici,0.0005333333333333334
3-A-B,cii,0.0005333333333333334
3-A-B,iiti,0.0005333333333333334
3-A-B,kkii,0.0005333333333333334
3-A-B,kikici,0.0005333333333333334
3-A-B,akii,0.0005333333333333334
3-A-B,ccici,0.0005333333333333334
3-A-B,tkkci,0.0005333333333333334
3-A-B,tkiti,0.0005333333333333334
3-A-B,ttai,0.0005333333333333334
3-A-B,kkiti,0.0004
3-A-B,iktti,0.0004
3-A-B,icai,0.0004
3-A-B,ikkai,0.0004
3-A-B,tkaci,0.0004
3-A-B,iktki,0.0004
3-A-B,itkkci,0.0004
3-A-B,itkai,0.0004
3-A-B,iatci,0.0004
3-A-B,kktci,0.0004
3-A-B,kitci,0.0004
3-A-B,cci,0.0004
3-A-B,kiai,0.0004
3-A-B,tti,0.0002666666666666667
3-A-B,ikaai,0.0002666666666666667
3-A-B,akcci,0.0002666666666666667
3-A-B,iktaci,0.0002666666666666667
3-A-B,tkcici,0.0002666666666666667
3-A-B,tkki,0.0002666666666666667
3-A-B,cikiti,0.0002666666666666667
3-A-B,ikati,0.0002666666666666667
3-A-B,itici,0.0002666666666666667
3-A-B,aikai,0.0002666666666666667
3-A-B,iiai,0.0002666666666666667
3-A-B,tkii,0.0002666666666666667
3-A-B,kkcici,0.0002666666666666667
3-A-B,cai,0.0002666666666666667
3-A-B,itti,0.0002666666666666667
3-A-B,akitci,0.0002666666666666667
3-A-B,kkiai,0.0002666666666666667
3-A-B,kkti,0.0002666666666666667
3-A-B,ickii,0.0002666666666666667
3-A-B,iciti,0.0002666666666666667
3-A-B,kkcci,0.0002666666666666667
3-A-B,icki,0.0002666666666666667
3-A-B,ckcci,0.0002666666666666667
3-A-B,iciai,0.0002666666666666667
3-A-B,cki,0.0002666666666666667
3-A-B,itki,0.0002666666666666667
3-A-B,akiti,0.0002666666666666667
3-A-B,cikai,0.0002666666666666667
3-A-B,kikci,0.0002666666666666667
3-A-B,atai,0.0002666666666666667
3-A-B,ttci,0.0002666666666666667
3-A-B,cikii,0.0002666666666666667
3-A-B,kikaci,0.00013333333333333334
3-A-B,ikiici,0.00013333333333333334
3-A-B,acai,0.00013333333333333334
3-A-B,aii,0.00013333333333333334
3-A-B,tkti,0.00013333333333333334
3-A-B,atkaci,0.00013333333333333334
3-A-B,kkitai,0.00013333333333333334
3-A-B,ttkaci,0.00013333333333333334
3-A-B,cikti,0.00013333333333333334
3-A-B,cittai,0.00013333333333333334
3-A-B,kttai,0.00013333333333333334
3-A-B,takai,0.00013333333333333334
3-A-B,ckti,0.00013333333333333334
3-A-B,ckaci,0.00013333333333333334
3-A-B,tcii,0.00013333333333333334
3-A-B,ckai,0.00013333333333333334
3-A-B,ikciki,0.00013333333333333334
3-A-B,ckki,0.00013333333333333334
3-A-B,kiktti,0.00013333333333333334
3-A-B,kati,0.00013333333333333334
3-A-B,kcicit,0.00013333333333333334
3-A-B,katai,0.00013333333333333334
3-A-B,akki,0.00013333333333333334
3-A-B,tkitki,0.00013333333333333334
3-A-B,itkki,0.00013333333333333334
3-A-B,attai,0.00013333333333333334
3-A-B,kciki,0.00013333333333333334
3-A-B,ccci,0.00013333333333333334
3-A-B,kciti,0.00013333333333333334
3-A-B,tkiai,0.00013333333333333334
3-A-B,kiici,0.00013333333333333334
3-A-B,akti,0.00013333333333333334
3-A-B,ikitaci,0.00013333333333333334
3-A-B,kcki,0.00013333333333333334
3-A-B,icikci,0.00013333333333333334
3-A-B,aitci,0.00013333333333333334
3-A-B,iccci,0.00013333333333333334
3-A-B,akkti,0.00013333333333333334
3-A-B,kkiki,0.00013333333333333334
3-A-B,ikttai,0.00013333333333333334
3-A-B,akiai,0.00013333333333333334
3-A-B,aikci,0.00013333333333333334
3-A-B,tktai,0.00013333333333333334
3-A-B,cacci,0.00013333333333333334
3-A-B,kkki,0.00013333333333333334
3-A-B,cikkci,0.00013333333333333334
3-A-B,iktcit,0.00013333333333333334
3-A-B,tkiki,0.00013333333333333334
3-A-B,iikci,0.00013333333333333334
3-A-B,ickici,0.00013333333333333334
3-A-B,kkitci,0.00013333333333333334
3-A-B,ikkti,0.00013333333333333334
3-A-B,ktki,0.00013333333333333334
3-A-B,kicii,0.00013333333333333334
3-A-B,ciki,0.00013333333333333334
3-A-B,ittti,0.00013333333333333334
3-A-B,icitki,0.00013333333333333334
3-A-B,citki,0.00013333333333333334
3-A-B,cktci,0.00013333333333333334
3-A-B,ikcik,0.00013333333333333334
3-A-B,takci,0.00013333333333333334
3-A-B,ikkki,0.00013333333333333334
3-A-B,acitci,0.00013333333333333334
3-A-B,kkkici,0.00013333333333333334
3-A-B,ciici,0.00013333333333333334
3-A-B,taici,0.00013333333333333334
3-A-B,tat,0.00013333333333333334
3-A-B,ikitti,0.00013333333333333334
3-A-B,tcci,0.00013333333333333334
3-A-B,ikaki,0.00013333333333333334
3-A-B,ikicit,0.00013333333333333334
3-A-B,ckikci,0.00013333333333333334
3-A-B,tcikci,0.00013333333333333334
3-A-B,akcici,0.00013333333333333334
3-A-B,ikkaci,0.00013333333333333334
3-A-B,kikii,0.00013333333333333334
3-A-B,tikiti,0.00013333333333333334
3-A-B,ktaci,0.00013333333333333334
3-A-B,ickai,0.00013333333333333334
3-A-B,aaci,0.00013333333333333334
3-A-B,ikatci,0.00013333333333333334
3-A-B,ikkii,0.00013333333333333334
3-A-B,ikciti,0.00013333333333333334
3-A-B,itttki,0.00013333333333333334
3-A-B,iakci,0.00013333333333333334
3-A-B,ttkici,0.00013333333333333334
3-A-B,kakci,0.00013333333333333334
3-A-B,ikttci,0.00013333333333333334
3-A-B,akitai,0.00013333333333333334
3-A-B,kckici,0.00013333333333333334
3-A-B,kitki,0.00013333333333333334
3-A-B,ckiai,0.00013333333333333334
3-A-B,kakici,0.00013333333333333334
3-A-B,atkci,0.00013333333333333334
3-A-B,ikitaki,0.00013333333333333334
3-A-B,ikktci,0.00013333333333333334
3-A-B,kttci,0.00013333333333333334
3-A-B,kttat,0.00013333333333333334
3-A-B,cikcci,0.00013333333333333334
3-A-B,ikcki,0.00013333333333333334
4,ikat,0.9961333333333333
4,ikata,0.002266666666666667
4,ikac,0.0016
4-A,ikata,0.8185333333333333
4-A,ikat,0.12213333333333333
4-A,ikaca,0.05906666666666667
4-A,ikac,0.00013333333333333334
4-A,ikaci,0.00013333333333333334
4-B,ikaci,0.9942666666666666
4-B,ikati,0.005733333333333333
4-A-B,ikaci,0.9761333333333333
4-A-B,ikati,0.023866666666666668
