clxs,mhyp,urs,pred_srs,obs_srs,prob
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tad.ta-da.tad.tat-a.ak.ka-ga.ka.kad-a..ka-ka.t.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.ak.kaga.ka.kada..kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tat.ta-da.tad.tat-a.aka.ka-ga.g.kad-a..ka-ka.ktdda.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.aka.kaga.k.kada..kaka.ktdda.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.ad.ta-da.tat.tat-a.gg.ka-ga.a.tad-a..ka-ka.gakak.ka-ta,tak.taga.tak.taka.at.tada.tat.tata.gk.kaga.a.tada..kaka.gakak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.tak-a.tat.ta-da.tad.tat-a.kggta.ka-ga.tkda.tad-a..ka-ka.ka.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.kggta.kaga.tkda.tada..kaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tag.ta-da.tat.tat-a.d.ka-ga.kt.ad-a..ka-ka.kt.ka-ta,tak.taga.tak.taka.tak.tada.tat.tata.t.kaga.kt.ada..kaka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.tak-a.tad.ta-da.tat.tat-a..ka-ga.add.dad-a..a-ka.gt.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga.adt.dada..aka.gt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.t-aga.tak.tak-a.tat.ta-da.tat.tat-a.ta.ka-ga.tad.kad-a..-kdka..ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.ta.kaga.tad.kada..kdka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.t-aga.tak.tak-a.tat.ta-da.tat.tat-a.gag.a-ga.aktad.kad-a.k.-kdka..ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.gak.aga.aktat.kada.k.kdka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.t-aga.tak.tak-a.tat.ta-da.tat.tat-a.ag.a-ga.k.kad-a..-kaka..ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.ag.aga.k.kada..kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.t-aga.tak.tak-a.tad.ta-da.tad.tat-a.ga.a-ga.a.kad-a..-kaka..ga-ta,tak.taga.tak.taka.tat.tada.tat.tata.ga.aga.a.kada..kaka..gata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.t-aga.tak.tak-a.tad.ta-da.tad.tat-a.aaa.kag-a.kdaaa.kad-a..-kaka.kdttt.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.aaa.kaga.kdaaa.kada..kaka.kdttt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.t-aga.tak.tak-a.tad.ta-da.tad.tat-a.tktd.kag-a.k.kad-a..-kak.gta.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.tktt.kaga.k.kada..kak.gta.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.t-aga.tak.tak-a.tat.ta-da.tat.tat-a.tga.kag-a..kad-a.ad.-kaka.k.ka-ta,ta.taga.tak.taka.tat.tada.tat.tata.tga.kaga..kada.at.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.t-aga.tak.tak-a.tat.ta-da.tat.tat-a.gakd.kag-a..kad-a.kdda.-kaka.ak.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.gakt.kaga..kada.kdda.kaka.ak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.t-aga.tak.tak-a.tat.ta-da.tat.tat-a.dagt.kag-a.g.kad-a..-kaka.aak.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.dagt.kaga.k.kada..kaka.aak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tk.t-ga.tag.tak-a.tad.ta-da.tat.tat-a.g.kag-a.g.ka-da.t.-aa..ka-ta,tk.tga.tak.taka.tat.tada.tat.tata.k.kaga.k.kada.t.aa..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.ta-ga.tak.tak-a.tat.ta-da.tat.tat-a.agt.kag-a.g.ka-aa.ggak.k-ak.d.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.agt.kaga.g.kaaa.ggak.kak.d.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.ta-ga.tak.tak-a.tat.ta-da.tat.tat-a.kt.kg-a.gd.ka-ka.tkgt.k-akt.k.ka-ta,tak.taga.tak.taka.tat.tada.tat.tata.kt.kga.gd.kaka.tkgt.kakt.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.ta-ga.tak.tak-k.tat.tad-a.tat.tat-a.kg.k-a.dagdk.ka-da.g.k-aka.kt.ka-a,tak.taga.tak.takk.tat.tada.tat.tata.kg.ka.dagdk.kada.g.kaka.kt.kaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tag.gtak-a.tad.tad-a.tat.tat-a.kgt.kg-ga.k.ka-da..k-aka.dad.kat-a,tak.taga.tak.gtaka.tat.tada.tat.tata.kgt.kgga.k.kada..kaka.dat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.gtak-a.tad.tad-a.tat.tat-a.k.ka-ga.kkgdd.ka-da.ak.k-aka.t.kat-a,tak.taga.tak.gtaka.tat.tada.tat.tata.k.kaga.kkgdt.kada.ak.kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tatg.ta-ga.tak.ta-a.tad.tad-a.tat.tat-a..k-aga.tggda.da-da.kt.k-aka.ta.kat-a,tatk.taga.tak.taa.tat.tada.tat.tata..kaga.tggda.dada.kt.kaka.ta.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-ga.tak.ta-k.tad.tad-a.tat.tat-a.a.k-aaa..ka-da.ttt.k-aa.gd.kat-a,ta.taga.tak.tak.tat.tada.tat.tata.a.kaaa..kada.ttt.kaa.gt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.t-gk.tat.tad-a.tad.tat-a.k.k-ga.td.ka-da.k.k-akg.k.kat-a,tak.taga.tak.tgk.tat.tada.tat.tata.k.kga.tt.kada.k.kakk.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.t-aka.tat.tad-a.tad.tat-a.aa.ka-ga.ka.ka-da.kd.k-dka.ga.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.aa.kaga.ka.kada.kt.kdka.ga.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.t-aaa.tad.tad-a.tat.tat-a.kaaa.ka-ga.a.ka-da.g.-ktka..kat-a,tak.taga.tak.taaa.tat.tada.tat.tata.kaaa.kaga.a.kada.k.ktka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tg.t-ata.tad.tad-a.tat.tat-a.ak.a-ga.tadk.ka-da..-aka.a.kat-a,tak.taga.tk.tata.tat.tada.tat.tata.ak.aga.tadk.kada..aka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.t-ata.tad.tad-a.tat.tat-a.gad.ka-ga.akgaa.kat-a.k.-kaka..kat-a,tak.taga.tak.tata.tat.tada.tat.tata.gat.kaga.akgaa.kata.k.kaka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,ta.ta-ga.tak.t-aka.tad.tad-a.tat.tat-a.tadkg.ka-ga.ggdad.kad-a..-kaka.kt.kat-a,ta.taga.tak.taka.tat.tada.tat.tata.tadkk.kaga.ggdat.kada..kaka.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.t-aka.tad.tad-a.tat.tat-a.ta.ka-ga.ktddg.kad-a.t.-kaka.kg.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.ta.kaga.ktddk.kada.t.kaka.kk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tag.t-aka.tad.tad-a.tat.tat-a.k.ka-ga.td.kad-a..-kka..kat-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.tt.kada..kka..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tag.t-aka.tat.tad-a.tat.tat-a.aa.ka-ga.kd.kad-a..-kakg..kat-a,tak.taga.tak.taka.tat.tada.tat.tata.aa.kaga.kt.kada..kakk..kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.t-aka.tad.tad-a.tat.tat-a.tt.k-ga..kad-a.t.-kaka.t.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.tt.kga..kada.t.kaka.t.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.t-aka.tad.tad-a.tat.tat-a..ka-ga.a.dka-da.t.-kaka.ak.aat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.a.dkada.t.kaka.ak.aata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.t-aka.tad.tad-a.tat.tat-a.k.ka-ga..kad-a..-kkka.ad.at-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga..kada..kkka.at.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.t-aka.tad.tad-a.tat.tat-a.a.ka-ga..kad-a..-kgka.gt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.a.kaga..kada..kgka.gt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.t-aka.tad.tad-a.tat.tat-a..ka-ga.k.kad-a..-kaa.kt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.k.kada..kaa.kt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.t-ak.tad.tad-a.tat.tat-a..ka-ga.dt.kad-a.kg.-kaa.dgt.kat-a,tak.taga.tak.tak.tat.tada.tat.tata..kaga.dt.kada.kk.kaa.dgt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.t-aaa.tad.tad-a.tat.tat-a..ka-ga.akga.kad-a..-kag.kkt.kat-a,tak.taga.tak.taaa.tat.tada.tat.tata..kaga.akga.kada..kak.kkt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.t-akg.tad.tad-a.tat.tat-a..ka-ga.dttka.kad-a..-kag.tt.kat-a,tak.taga.tak.takk.tat.tada.tat.tata..kaga.dttka.kada..kak.tt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.t-akt.tad.tad-a.tat.tat-a.k.ka-ga.akad.kad-a.kdk.-kaka.a.kat-a,tak.taga.tak.takt.tat.tada.tat.tata.k.kaga.akat.kada.kdk.kaka.a.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.t-akt.tad.tad-a.tat.tat-a..ka-ga.dkaa.kad-a.t.-kaka.ka.kat-a,tak.taga.tak.takt.tat.tada.tat.tata..kaga.dkaa.kada.t.kaka.ka.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.t-akda.tad.tad-a.tat.tat-a.t.k-ga.gad.kad-a.g.-kaka.tkkg.kat-a,tak.taga.tak.takda.tat.tada.tat.tata.t.kga.gat.kada.k.kaka.tkkk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.t-aka.tad.tad-a.tat.tat-a..-aga.agk.kad-a..-kaka.katt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..aga.agk.kada..kaka.katt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.t-aka.tad.tad-a.tat.tat-a.k.k-aga.kk.kad-a..-kaka.gkkt.kt-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga.kk.kada..kaka.gkkt.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.t-aka.tad.tad-a.tad.tat-a..k-aga.kt.kad-a.kk.k-kka.ak.kt-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.kt.kada.kk.kkka.ak.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.t-aka.tad.tad-a.tad.tat-a..k-aga.k.kad-a..tt-ka.kg.kt-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.k.kada..ttka.kk.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.t-aka.tad.tad-a.tad.tat-a..k-aga.ta.kad-a..-ka.da.kt-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.ta.kada..ka.da.kta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-gk.tak.t-aka.tad.tad-a.tat.tat-a..k-aga.g.kad-a..k-aka.dk.dt-a,tak.tagk.tak.taka.tat.tada.tat.tata..kaga.k.kada..kaka.dk.dta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.a-a.tad.tad-a.tat.tat-a..k-aga.aatgd.kad-a.dt.k-aka.ag.t-a,tak.taga.tak.aa.tat.tada.tat.tata..kaga.aatgt.kada.dt.kaka.ak.ta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.taa-a.tad.tad-a.tat.tat-a.kaktk.k-aga.kat.kad-a.t.k-aka.tg.aat-a,tak.taga.tak.taaa.tat.tada.tat.tata.kaktk.kaga.kat.kada.t.kaka.tk.aata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.tat-a.tad.tad-a.tat.tat-a.tga.k-aga.kaa.kad-a..k-aka.t.ag-a,tak.taga.tak.tata.tat.tada.tat.tata.tga.kaga.kaa.kada..kaka.t.aga,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.ta-k.tad.tad-a.tat.tat-a.t.k-aga.ttk.kad-a..k-aka.a.k-aaa,tak.taga.tak.tak.tat.tada.tat.tata.t.kaga.ttk.kada..kaka.a.kaaa,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,,tak.ta-ga.tak.tk-a.tat.tad-a.tat.tat-a.g.k-aga.a.kd-a.k.kk-a.d.k-dta,tak.taga.tak.tka.tat.tada.tat.tata.g.kaga.a.kda.k.kka.d.kdta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.tk-a.tad.tad-a.tat.tat-a.kk.k-aga..ad-a.akd.kk-a.k.at-a,tak.taga.tak.tka.tat.tada.tat.tata.kk.kaga..ada.akt.kka.k.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tag.tak-a.tad.tad-a.tat.tat-a.g.k-aga..ka-a.dk.kak-a.gat.at-a,tak.taga.tak.taka.tat.tada.tat.tata.k.kaga..kaa.dk.kaka.gat.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tad-a.tat.tat-a..-kaga.ka.ka-a..kak-a.kdd.at-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.ka.kaa..kaka.kdt.ata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tad-a.tat.tat-a..-kaga.t.kat-a..kak-a.tttd.gat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.t.kata..kaka.tttt.gata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.ak.ak-a.tad.tad-a.tat.tat-a.g.-kaga.gtaad.kad-a..kak-a.k.kdt-a,tak.taga.ak.aka.tat.tada.tat.tata.k.kaga.gtaat.kada..kaka.k.kdta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tdk-a.tat.tad-a.tad.tat-a..-kaga.dgk.ad-a.g.kak-a.akk.kkt-a,tak.taga.tak.tdka.tat.tada.tat.tata..kaga.dgk.ada.k.kaka.akk.kkta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tk.tdk-a.tat.tad-a.tat.tat-a..-kaga.a.kad-a.gg.kak-a.ttk.kkt-a,tak.taga.tk.tdka.tat.tada.tat.tata..kaga.a.kada.gk.kaka.ttk.kkta,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tag.tak-a.tad.tad-a.tat.tat-a..-kaga.k.kad-a.kk.kak-a.ak.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.k.kada.kk.kaka.ak.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-ga.tak.tak-a.tad.tad-a.tat.tat-a..-kaga..kad-a.gtt.kak-a.k.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada.gtt.kaka.k.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tak.ta-ga.tak.tak-a.tad.tad-a.tat.tat-a..-kaga.a.kad-a.ddgkk.kak-a.dt.kat-a,tak.taga.tak.taka.tat.tada.tat.tata..kaga.a.kada.ddgkk.kaka.dt.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.ta-a.tak.tak-a.tad.tad-a.tat.tat-a..-kga.d.kad-a.ggta.kak-a.ktg.kat-a,tak.taa.tak.taka.tat.tada.tat.tata..kga.t.kada.ggta.kaka.ktk.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tad.tad-a.tat.tat-a.t.k-ga.kkkd.kad-a.ag.kak-a.ktat.kat-a,tak.taga.tak.taka.tat.tada.tat.tata.t.kga.kkkt.kada.ak.kaka.ktat.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
1.1-A.2.2-A.3.3-A.4.4-A.5.5-A.6.6-A.7.7-A.8.8-A,final devoicing,tag.tag-a.tak.tak-a.tat.tad-a.ad.tat-a.kak.k-a.dd.kad-a.kt.kak-a.aa.kat-a,tak.taga.tak.taka.tat.tada.at.tata.kak.ka.dt.kada.kt.kaka.aa.kata,tak.taga.tak.taka.tat.tada.tat.tata..kaga..kada..kaka..kata,0.0004
